STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2008-11-13,15.102966101694916,0.4657894736842105,73.25556465564607,8.061945031712474,22.13622881355932,73.0,13.0,5.0,0.0,4.0,0.0,4.0,15.0,7.0,0.0,0.0,24.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0
TX,2008-11-14,16.141113490364024,1.33630017452007,70.5480905425632,9.178418803418804,23.096145610278374,60.0,11.0,1.0,0.0,5.0,0.0,4.0,19.0,4.0,0.0,1.0,25.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-15,11.68530042918455,0.0883928571428571,45.48717759131514,3.63034188034188,19.74849785407725,6.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-16,7.995652173913044,0.0121731289449954,46.3223491414762,-0.6086767895878525,16.583297180043385,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-17,11.155813953488371,0.0040564373897707,45.35128341869071,1.3547368421052632,20.93826638477801,3.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-18,12.311546610169492,0.0109265734265734,53.88043087911373,2.628059071729958,22.008227848101264,6.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-19,12.646178343949046,0.0002657218777679,56.25464033021005,3.419450317124736,21.874946921443737,27.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-20,13.924842105263158,0.0335985853227232,63.194794439798045,4.760714285714285,23.08484210526316,48.0,17.0,0.0,0.0,1.0,0.0,2.0,14.0,7.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
TX,2008-11-21,9.010593220338984,0.2091468777484608,52.98405044208636,1.4748945147679324,16.545974576271185,6.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
TX,2008-11-22,7.698394004282655,0.0830205540661304,58.42081814773998,1.7873931623931625,13.585897435897436,9.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-23,12.71039387308534,0.2182222222222222,70.55783548382149,6.060917030567686,19.33760869565217,42.0,2.0,0.0,0.0,9.0,0.0,5.0,18.0,0.0,0.0,0.0,17.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-24,14.568910256410255,0.3708188153310104,64.25198574432508,6.947761194029851,22.17292110874201,42.0,14.0,1.0,0.0,9.0,0.0,2.0,11.0,4.0,0.0,0.0,17.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-25,11.076210526315789,0.1435669920141969,47.605802810942514,1.6991596638655462,20.439157894736844,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-11-26,12.893776371308016,0.0053345388788426,55.21770511396152,4.079789473684211,21.69432773109244,24.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-27,15.000444444444444,0.1197209302325581,70.15858689309918,7.802888888888889,22.199334811529933,61.0,28.0,0.0,0.0,17.0,0.0,5.0,13.0,13.0,0.0,0.0,19.0,2.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0
TX,2008-11-28,15.268872017353578,1.513027852650494,78.56909066069213,9.385064935064934,21.12624728850325,61.0,9.0,14.0,0.0,14.0,0.0,7.0,23.0,5.0,0.0,0.0,21.0,3.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0
TX,2008-11-29,12.664628820960695,2.36705565529623,76.96015491600892,6.733115468409586,18.57532751091703,59.0,15.0,8.0,0.0,8.0,0.0,3.0,17.0,2.0,0.0,0.0,20.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0
TX,2008-11-30,10.343398268398268,0.1845943482224248,55.883450304337806,4.294168466522678,16.378571428571426,2.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-01,8.99258064516129,0.069299023957409,45.73755605324773,2.603640256959315,15.388172043010751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
TX,2008-12-02,8.914225053078557,0.0016903914590747,47.838937984252816,0.463771186440678,17.3635593220339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-03,13.560836909871243,0.1000883392226148,58.67014837462845,4.270021413276231,22.85074946466809,7.0,1.0,13.0,0.0,6.0,0.0,4.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-04,9.1817697228145,0.8506161971830986,50.29246734143243,0.0863829787234042,18.266311300639657,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
TX,2008-12-05,4.786140724946694,0.001595744680851,50.19157152617632,-1.4495744680851064,11.013006396588487,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
TX,2008-12-06,5.519759825327512,0.0305882352941176,48.01243095850508,-2.112854030501089,13.14126637554585,4.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-07,9.414254385964911,0.0064279155188246,50.560517493323175,-0.1582056892778993,18.972368421052632,11.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-08,13.1637339055794,0.2191696113074205,65.65421066680732,5.057601713062098,21.251605995717345,22.0,1.0,14.0,2.0,14.0,1.0,2.0,10.0,0.0,0.0,3.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-09,14.089870689655172,2.163116883116883,74.19902530634452,6.213733905579399,21.942918454935626,52.0,6.0,39.0,11.0,23.0,1.0,4.0,29.0,1.0,0.0,3.0,16.0,1.0,0.0,27.0,0.0,10.0,1.0,0.0,0.0
TX,2008-12-10,5.838675213675214,4.008203445447088,64.93878723951963,-2.337021276595745,14.01965811965812,28.0,0.0,5.0,21.0,16.0,1.0,1.0,7.0,0.0,0.0,2.0,12.0,0.0,0.0,19.0,2.0,9.0,3.0,0.0,0.0
TX,2008-12-11,4.03792735042735,0.8489777777777778,53.19499448879795,-3.093842887473461,11.169230769230769,4.0,0.0,0.0,5.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0
TX,2008-12-12,7.49535637149028,0.0523423423423423,55.59820431596344,-1.6045258620689655,16.599999999999998,3.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-13,10.703888888888889,0.0119815668202764,59.66044288201937,2.516629711751663,18.89779249448124,9.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-14,14.998008849557523,0.0212825278810408,65.54874423149236,7.89757174392936,22.09296703296703,24.0,3.0,0.0,0.0,4.0,0.0,4.0,10.0,2.0,0.0,4.0,10.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
TX,2008-12-15,9.993118279569892,0.1949691085613416,63.93906453917536,-0.1935622317596567,20.16817204301076,44.0,6.0,0.0,3.0,10.0,3.0,2.0,16.0,1.0,0.0,2.0,14.0,2.0,1.0,22.0,4.0,3.0,1.0,0.0,0.0
TX,2008-12-16,1.3660599571734475,0.1822953736654804,74.71317079404467,-3.195744680851064,5.940042826552463,61.0,8.0,0.0,3.0,6.0,6.0,5.0,17.0,2.0,0.0,0.0,24.0,6.0,4.0,9.0,1.0,2.0,0.0,0.0,0.0
TX,2008-12-17,4.458099352051836,0.2592559787422497,82.66588353624438,-0.8561290322580646,9.728755364806869,86.0,24.0,0.0,0.0,11.0,1.0,7.0,23.0,5.0,0.0,0.0,25.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-18,11.093683083511776,0.7087521663778162,87.79430742962165,5.609401709401709,16.560851063829787,129.0,47.0,0.0,0.0,15.0,0.0,7.0,19.0,22.0,0.0,0.0,24.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-19,15.293952483801297,0.8828070175438596,73.71209717225385,9.39416846652268,21.186422413793103,85.0,20.0,0.0,0.0,10.0,0.0,6.0,26.0,5.0,0.0,1.0,23.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-20,15.682857142857143,0.0804788213627992,67.91912505543088,9.113406593406594,22.25230769230769,67.0,19.0,0.0,0.0,2.0,0.0,6.0,29.0,10.0,0.0,0.0,22.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-21,8.198355263157895,0.0181226765799256,51.194114221508805,-0.7855263157894736,17.182236842105265,28.0,8.0,1.0,0.0,4.0,0.0,0.0,6.0,3.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-22,1.586304347826087,0.1090826521344232,41.16862315468911,-3.1415584415584417,6.310869565217391,22.0,0.0,0.0,3.0,10.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,2.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0
TX,2008-12-23,4.167245119305857,0.8742384682332462,72.09656166417894,-0.911904761904762,9.245238095238095,77.0,9.0,0.0,1.0,17.0,3.0,3.0,27.0,2.0,0.0,2.0,28.0,6.0,0.0,23.0,1.0,1.0,3.0,0.0,0.0
TX,2008-12-24,10.42180616740088,0.8202195791399817,69.15940283099964,3.228854625550661,17.59605263157895,61.0,6.0,2.0,0.0,8.0,0.0,1.0,19.0,2.0,0.0,0.0,24.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-25,12.308333333333334,0.3268972142170989,66.66867028234951,5.092957746478873,19.520843091334893,42.0,10.0,0.0,0.0,4.0,0.0,8.0,21.0,3.0,0.0,0.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-26,16.488651685393258,0.1554296506137865,76.70634852235091,9.981797752808989,22.996188340807173,48.0,1.0,1.0,1.0,7.0,0.0,6.0,20.0,0.0,0.0,2.0,20.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
TX,2008-12-27,16.478461538461538,0.5344696969696969,62.17658659015604,9.461538461538462,23.495384615384616,32.0,1.0,23.0,0.0,15.0,0.0,2.0,17.0,0.0,0.0,4.0,12.0,1.0,0.0,20.0,0.0,4.0,0.0,0.0,1.0
TX,2008-12-28,8.92238307349666,1.8700272479564035,42.046687071953926,0.8358574610244989,17.00890868596882,8.0,0.0,19.0,2.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-29,7.949455337690632,0.3255749770009199,47.09013376832762,-0.9557734204793028,16.779347826086955,3.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-30,10.68969957081545,0.0187845303867403,47.79134193532372,0.5446351931330472,20.83476394849785,12.0,2.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2008-12-31,11.59282608695652,0.0363636363636363,54.54687397392544,2.58,20.622030237581,26.0,7.0,1.0,0.0,3.0,0.0,2.0,5.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
