areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
WI113,625849,27617486,Fordum,85,A,0,15,0.18,8.0,6.5
WI113,1669945,27617261,Newood,35,A,0,8,0.13,6.0,5.5
WI113,1669945,27617262,Freeon,10,A,0,10,0.23,6.0,5.5
WI113,1669945,27617264,Pesabic,5,A,0,10,0.13,6.0,5.5
WI113,1669945,27617266,Magnor,25,A,0,10,0.23,6.0,5.0
WI113,625851,27618077,Worwood,88,Oi,0,3,0.6,75.0,4.6
WI113,625855,27617842,Pelissier,80,Oa,0,5,0.4,75.0,4.6
WI113,625856,27617839,Pelissier,80,Oa,0,5,0.4,75.0,4.6
WI113,625857,27617926,Sayner,85,A,0,5,0.1,2.0,5.5
WI113,625858,27617932,Sayner,90,A,0,5,0.1,2.0,5.5
WI113,625859,27617929,Sayner,90,A,0,5,0.1,2.0,5.5
WI113,625860,27617833,Parkfalls,85,Oa,0,8,0.4,55.0,6.3
WI113,1703428,27617812,Keweenaw,17,A,0,5,0.12,1.5,5.5
WI113,1703428,27617813,Padus,40,A,0,5,0.14,2.0,5.9
WI113,1703428,27617814,Pence,25,A,0,8,0.13,2.0,5.9
WI113,625862,27617823,Pence,25,A,0,8,0.13,2.0,5.9
WI113,625862,27617824,Padus,40,A,0,5,0.14,2.0,5.9
WI113,625862,27617825,Keweenaw,17,A,0,5,0.12,1.5,5.5
WI113,625863,27617817,Pence,25,A,0,8,0.13,2.0,5.9
WI113,625863,27617818,Keweenaw,20,A,0,5,0.12,1.5,5.5
WI113,625863,27617819,Padus,40,A,0,5,0.14,2.0,5.9
WI113,1017815,27617458,Chinwhisker,35,A,0,5,0.08,1.25,5.5
WI113,1017815,27617459,Croswell,50,A,0,3,0.09,2.0,5.9
WI113,1017816,27618055,Lindquist,35,Oe,0,3,0.5,75.0,4.6
WI113,1017816,27618056,Vilas,50,A,0,5,0.11,2.0,5.9
WI113,1017820,27618061,Vilas,50,A,0,5,0.11,2.0,5.9
WI113,1017820,27618062,Lindquist,45,Oe,0,3,0.5,75.0,4.6
WI113,1017819,27618058,Lindquist,45,Oe,0,3,0.5,75.0,4.6
WI113,1017819,27618059,Vilas,50,A,0,5,0.11,2.0,5.9
WI113,1412609,27617703,Magnor,55,A,0,10,0.23,8.0,5.0
WI113,1412609,27617704,Freeon,5,A,0,10,0.23,8.0,5.9
WI113,1412609,27617705,Sconsin,4,A,0,10,0.23,8.0,5.0
WI113,1412609,27617706,Ossmer,30,A,0,10,0.23,8.0,5.0
WI113,1412609,27617708,Annriver,3,A,0,18,0.21,10.0,5.0
WI113,625865,27617434,Cress,75,A,0,8,0.13,1.25,5.9
WI113,625865,27617435,Slimlake,3,A,0,15,0.13,2.0,5.8
WI113,625865,27617436,Rosholt,2,A,0,20,0.13,2.0,5.9
WI113,625865,27617437,Chetek,10,A,0,19,0.13,1.7,6.3
WI113,625865,27617438,Mahtomedi,4,A,0,13,0.1,0.75,5.8
WI113,656073,27617449,Cress,80,A,0,8,0.13,1.25,5.9
WI113,625866,27617441,Mahtomedi,3,A,0,13,0.1,0.75,5.8
WI113,625866,27617442,Rosholt,2,A,0,20,0.13,2.0,5.9
WI113,625866,27617443,Chetek,10,A,0,19,0.13,1.7,6.3
WI113,625866,27617444,Cress,80,A,0,8,0.13,1.25,5.9
WI113,625871,27617398,Pesabic,5,A,0,10,0.15,8.0,5.9
WI113,625871,27617399,Magnor,3,A,0,10,0.23,8.0,5.0
WI113,625871,27617402,Cebana,5,A,0,12,0.21,10.0,5.9
WI131,425697,27621493,Plainfield,2,Ap,0,23,0.11,1.25,6.2
WI131,425697,27621494,Boyer,90,Ap,0,18,0.11,1.75,6.5
WI131,425698,27621489,Casco,5,Ap,0,13,0.15,1.5,6.5
WI131,425698,27621490,Plainfield,2,Ap,0,15,0.11,1.25,6.2
WI131,425698,27621491,Rodman,3,Ap,0,13,0.11,3.0,7.2
WI131,425698,27621492,Boyer,90,Ap,0,23,0.11,1.0,6.5
WI131,425710,27621334,Fox,40,Ap,0,18,0.21,2.0,6.2
WI131,425710,27621335,Casco,60,Ap,0,18,0.22,2.0,6.5
WI131,425715,27621337,Darroch variant,90,"Ap, A",0,28,0.17,3.0,7.2
WI131,425736,27621351,Hochheim,65,Ap,0,18,0.2,3.0,7.2
WI131,425736,27621352,Hennepin,35,A,0,10,0.14,1.5,7.0
WI131,425737,27621353,Hochheim,60,Ap,0,18,0.2,3.0,7.2
WI131,425737,27621354,Hennepin,40,A,0,10,0.14,1.5,7.0
WI131,425738,27621355,Hochheim,30,Ap,0,18,0.2,3.0,7.2
WI131,425738,27621356,Hennepin,70,A,0,10,0.14,1.5,7.0
WI131,425771,27621457,St. Charles,90,Ap,0,38,0.23,4.0,6.7
WI131,425772,27621460,St. Charles,85,Ap,0,30,0.23,2.0,6.7
WI131,425772,27621461,Fox,10,Ap,0,18,0.21,2.0,6.2
WI131,425728,27621503,Theresa,7,Ap,0,20,0.23,2.0,7.0
WI131,425728,27621504,Lamartine,3,Ap,0,20,0.23,5.0,6.7
WI131,425728,27621505,Hochheim,90,Ap,0,23,0.21,3.0,7.2
WI131,425729,27621500,Theresa,10,Ap,0,20,0.23,2.0,7.0
WI131,425729,27621501,Lamartine,5,Ap,0,20,0.23,5.0,6.7
WI131,425729,27621502,Hochheim,85,Ap,0,18,0.22,3.0,7.2
WI131,425730,27621498,Hochheim,90,Ap,0,18,0.2,3.0,7.2
WI131,425734,27621347,Hochheim,60,Ap,0,18,0.16,3.0,7.0
WI131,425734,27621348,Hochheim,40,Ap,0,18,0.2,3.0,7.2
WI131,425731,27621513,Theresa,10,"Ap,E",0,28,0.23,2.0,7.0
WI131,425731,27621514,Hochheim,85,Ap,0,15,0.2,3.0,7.2
WI131,425731,27621515,Hochheim,5,A,0,15,0.2,3.0,7.2
WI131,425735,27621349,Hochheim,60,Ap,0,18,0.16,1.5,7.0
WI131,425735,27621350,Hochheim,40,Ap,0,18,0.2,3.0,7.2
WI131,425732,27621516,Casco,5,Ap,0,13,0.22,2.0,6.5
WI131,425732,27621517,Hochheim,85,A,0,15,0.2,3.0,7.2
WI131,425732,27621518,Theresa,10,Ap,0,10,0.23,2.0,7.0
WI131,425746,27621507,Lamartine,85,Ap,0,20,0.23,5.0,6.7
WI131,425746,27621508,Pella,8,Ap,0,28,0.23,5.5,7.0
WI131,425741,27621358,Juneau,100,Ap,0,28,0.23,2.0,6.7
WI131,425744,27621617,Knowles,90,Ap,0,20,0.23,2.0,6.5
WI131,425744,27621618,Dodge,4,Ap,0,15,0.23,2.0,6.8
WI131,425744,27621619,Lamartine,3,Ap,0,20,0.23,5.0,6.7
WI131,425745,27621621,Knowles,90,Ap,0,15,0.23,2.0,6.5
WI131,425745,27621622,Lomira,6,Ap,0,23,0.23,2.0,6.5
WI131,425733,27621607,Theresa,6,Ap,0,20,0.23,2.0,7.0
WI131,425733,27621609,Hochheim,90,Ap,0,20,0.22,3.0,7.2
WI131,425785,27621435,Theresa,85,Ap,0,20,0.23,2.0,7.0
WI131,425785,27621436,Lamartine,9,Ap,0,20,0.23,5.0,6.7
WI131,425785,27621437,Pella,6,Ap,0,28,0.23,5.5,7.0
WI131,425786,27621444,Theresa,85,Ap,0,20,0.23,2.0,7.0
WI131,425786,27621445,Hochheim,10,Ap,0,23,0.21,3.0,7.2
WI131,425786,27621446,Lamartine,5,Ap,0,20,0.23,5.0,6.7
WI131,425787,27621438,Hochheim,10,Ap,0,20,0.22,3.0,7.2
WI131,425787,27621439,Theresa,85,Ap,0,20,0.23,2.0,7.0
WI131,425787,27621440,Lamartine,5,Ap,0,20,0.23,5.0,6.7
WI131,425788,27621441,Theresa,90,Ap,0,10,0.23,2.0,7.0
WI131,425788,27621442,Lamartine,2,Ap,0,20,0.23,5.0,6.7
WI131,425788,27621443,Hochheim,8,Ap,0,18,0.2,3.0,7.2
WI131,425757,27621373,Nenno,90,Ap,0,20,0.2,3.5,7.2
WI131,425711,27621537,Casco,63,Ap,0,13,0.22,2.0,6.5
WI131,425711,27621538,Rodman,27,Ap,0,11,0.11,3.0,7.2
WI131,425712,27621542,Fox,10,Ap,0,13,0.21,0.75,7.0
WI131,425712,27621543,Rodman,37,Ap,0,11,0.11,3.0,7.2
WI131,425712,27621544,Casco,53,Ap,0,13,0.22,2.0,6.5
WI131,425713,27621545,Casco,50,Ap,0,13,0.22,2.0,6.5
WI131,425713,27621546,Rodman,40,Ap,0,11,0.11,3.0,7.2
WI131,425713,27621547,Casco,5,Ap,0,13,0.22,2.0,6.5
WI131,425693,27621327,Alluvial land,90,A,0,13,0.21,4.0,6.5
WI131,425793,27621406,"Alluvial land, wet",100,"Ap, A",0,38,0.22,5.0,7.9
WI131,425747,27621361,Loamy land,100,H1,0,25,0.21,0.5,6.5
WI139,422766,27622369,Atterberry,95,Ap,0,23,0.24,3.0,6.5
WI139,422834,27622433,Whalan,100,Ap,0,23,0.23,1.5,6.5
WI139,422835,27622434,Whalan,100,Ap,0,23,0.23,1.5,6.5
WI139,422830,27622425,Menasha,1,Ap,0,18,0.16,5.0,7.0
WI139,422830,27622426,Kingsville,1,A1,0,18,0.19,20.0,5.3
WI139,422830,27622427,Neenah,7,Ap,0,18,0.22,2.0,7.0
WI139,422774,27622377,Fluvaquents,100,H1,0,152,0.13,3.0,7.0
WI139,422783,27622453,Willette,1,Oa,0,74,0.4,55.0,6.7
WI119,435185,27618831,Pelissier,80,Oa,0,5,0.4,75.0,4.6
WI119,580404,27619084,Magnor,33,A,0,10,0.21,2.0,5.4
WI119,580404,27619085,Freeon,42,Oi,0,3,0.6,75.0,4.6
WI119,580404,27619086,Ossmer,20,A,0,10,0.22,2.5,5.9
WI119,435171,27618817,Newot,90,Oa,0,5,0.4,75.0,4.6
WI119,435127,27618776,Freeon,35,Oi,0,3,0.6,75.0,4.6
WI119,435127,27618777,Crystal Lake,40,A,0,10,0.22,3.0,5.9
WI119,435127,27618778,Newot,20,Oa,0,5,0.4,75.0,4.6
WI119,435161,27618798,Capitola,25,Oa,0,13,0.4,65.0,5.9
WI119,435161,27618799,Newood,60,A,0,10,0.15,2.0,5.9
WI119,435162,27618803,Newood,55,A,0,10,0.15,2.0,5.9
WI119,435165,27618807,Newood,43,A,0,10,0.15,2.0,5.9
WI119,435165,27618808,Newot,30,Oa,0,5,0.4,75.0,4.6
WI119,435177,27618827,Newot,38,Oa,0,5,0.4,75.0,4.6
WI119,435177,27618828,Pesabic,30,Oe,0,8,0.5,75.0,4.6
WI119,435166,27618810,Newood,60,A,0,10,0.15,2.0,5.9
WI119,435166,27618811,Padus,30,A,0,5,0.14,2.0,5.9
WI119,435186,27618834,Pelissier,80,Oa,0,8,0.4,75.0,4.6
WI127,425630,27620501,Willette,1,Oa,0,74,0.4,55.0,6.7
WI127,425616,27620413,Flagg variant,90,"Ap,E",0,36,0.23,2.0,7.0
WI127,425681,27620505,Fox,1,Ap,0,18,0.21,2.0,6.2
WI127,425681,27620507,Sebewa,90,Ap,0,28,0.23,2.0,7.0
WI127,425689,27620472,Westville,100,"Ap,BE",0,28,0.22,2.0,5.8
WI127,425690,27620473,Westville,100,"Ap,BE",0,28,0.22,2.0,5.8
WI127,425609,27620508,Dodge,87,Ap,0,18,0.23,2.0,6.8
WI127,425609,27620509,St. Charles,7,Ap,0,30,0.23,3.0,6.5
WI127,425609,27620510,Mayville,4,Ap,0,25,0.23,2.0,6.8
WI127,425609,27620511,Lamartine,2,Ap,0,20,0.23,5.0,6.7
WI127,425610,27620512,Lamartine,2,Ap,0,20,0.23,5.0,6.7
WI127,425610,27620513,Mayville,5,Ap,0,15,0.23,2.0,6.8
WI127,425610,27620514,St. Charles,8,Ap,0,23,0.23,2.0,6.5
WI127,425610,27620515,Dodge,85,Ap,0,15,0.23,2.0,6.8
WI127,425663,27620539,Lamartine,6,Ap,0,20,0.23,5.0,6.7
WI127,425663,27620540,Pella,85,Ap,0,28,0.23,5.5,7.0
WI127,425663,27620541,Palms,2,Oap1,0,33,0.37,55.0,6.5
WI127,425627,27620417,Griswold variant,90,"Ap,A,BE",0,38,0.21,5.0,6.5
WI127,425639,27620441,Martinton,90,"Ap,A1,A2",0,38,0.23,4.5,6.5
WI127,425682,27620627,Troxel,85,Ap,0,79,0.23,4.0,6.1
WI127,425682,27620628,Plano,7,Ap,0,28,0.23,4.0,6.7
WI127,425612,27620618,Pella,4,Ap,0,28,0.23,5.5,7.0
WI127,425612,27620619,Plano,1,Ap,0,28,0.23,4.0,6.7
WI127,425612,27620620,Elburn,90,Ap,0,41,0.23,4.5,6.7
WI127,425664,27620559,Plano,90,Ap,0,28,0.23,4.0,6.7
WI127,425665,27620562,Plano,85,Ap,0,28,0.23,4.0,6.7
WI127,425666,27620564,Plano,90,Ap,0,23,0.23,4.0,6.7
WI127,425632,27620427,Kendall,95,"A,E,BE",0,30,0.23,2.0,6.2
WI127,425674,27620485,Pella,3,Ap,0,28,0.23,5.5,7.0
WI127,425674,27620486,St. Charles,90,Ap,0,30,0.23,3.0,6.5
WI127,425674,27620487,St. Charles,7,Ap,0,20,0.23,3.0,6.5
WI127,425675,27620489,Pella,3,Ap,0,28,0.23,5.5,7.0
WI127,425675,27620490,St. Charles,85,Ap,0,23,0.23,2.0,6.5
WI127,425675,27620491,St. Charles,8,Ap,0,20,0.23,3.0,6.5
WI127,425685,27620585,Warsaw,90,Ap,0,38,0.22,4.0,6.8
WI127,425685,27620586,Will,5,H1,0,36,0.18,5.0,6.5
WI127,425686,27620577,Warsaw,90,Ap,0,36,0.22,3.5,6.5
WI127,425687,27620579,Warsaw,85,A,0,33,0.22,3.5,6.5
WI127,425688,27620582,Warsaw,85,Ap,0,25,0.22,3.5,6.5
WI127,425641,27620596,Fox,2,Ap,0,18,0.21,2.0,6.2
WI127,425641,27620597,Dodge,5,Ap,0,13,0.23,2.0,6.8
WI127,425641,27620598,McHenry,90,Ap,0,13,0.23,2.0,6.5
WI127,425642,27620600,McHenry,90,Ap,0,15,0.23,2.0,6.5
WI127,425642,27620601,Dodge,5,Ap,0,13,0.23,2.0,6.8
WI127,425643,27620634,McHenry,90,Ap,0,13,0.23,2.0,6.5
WI127,425644,27620603,McHenry,90,Ap,0,15,0.23,2.0,6.5
WI127,425644,27620604,Kidder,5,Ap,0,20,0.2,2.0,7.0
WI127,425635,27620435,Lorenzo,100,Ap,0,23,0.21,3.0,6.5
WI127,425636,27620436,Lorenzo,100,Ap,0,23,0.21,3.0,6.5
WI127,425661,27620462,Pecatonica,100,"Ap,E",0,28,0.23,2.0,5.8
WI127,425662,27620463,Pecatonica,100,"Ap,E",0,28,0.23,2.0,5.8
WI127,425596,27620542,Casco,85,Ap,0,15,0.22,2.0,6.5
WI127,425597,27620545,Casco,85,Ap,0,13,0.22,2.0,6.5
WI127,425599,27620391,Casco,60,A,0,15,0.2,0.75,6.5
WI113,625872,27617783,Maincreek,5,A,0,10,0.22,5.0,5.3
WI113,625872,27617784,Billyboy,7,A,0,10,0.23,5.0,5.4
WI113,625872,27617785,Ossmer,80,A,0,10,0.23,5.0,5.0
WI113,625872,27617786,Sconsin,3,A,0,10,0.23,5.0,5.4
WI113,625873,27617291,Scott Lake,3,Ap,0,25,0.13,2.5,5.9
WI113,625873,27617292,Plover,10,Ap,0,25,0.16,2.5,5.9
WI113,625873,27617293,Crystal Lake,2,Ap,0,20,0.22,3.0,5.9
WI113,625873,27617294,Aftad,85,Ap,0,25,0.16,2.0,5.9
WI113,1703907,27617973,Peeksville,35,A,0,13,0.16,3.0,5.5
WI113,1703907,27617975,Shanagolden,40,A,0,10,0.16,3.15,5.2
WI113,1703907,27617976,Cable,20,A,0,8,0.23,3.0,4.8
WI113,1703908,27617970,Peeksville,25,A,0,13,0.16,3.0,5.5
WI113,1703908,27617971,Shanagolden,40,A,0,10,0.16,3.15,5.2
WI113,1703908,27617972,Cable,20,A,0,8,0.23,3.0,4.8
WI113,625875,27617844,Padus,40,A,0,5,0.14,2.0,5.9
WI113,625875,27617845,Pence,55,A,0,8,0.13,2.0,5.9
WI113,625878,27617756,Pesabic,8,A,0,10,0.13,6.0,5.5
WI113,625878,27617757,Freeon,5,A,0,10,0.23,6.0,5.5
WI113,625878,27617759,Newood,85,A,0,8,0.13,6.0,5.5
WI113,625879,27617761,Pesabic,3,A,0,10,0.13,6.0,5.5
WI113,625879,27617762,Freeon,5,A,0,10,0.23,6.0,5.5
WI113,625879,27617763,Newot,5,A,0,5,0.15,6.0,4.5
WI113,625879,27617764,Newood,85,A,0,8,0.13,6.0,5.5
WI113,1386089,27618039,Torch,75,A,0,13,0.22,4.0,5.4
WI113,1386089,27618040,Butternut,10,A,0,10,0.22,4.0,4.5
WI113,1386089,27618041,Cable,10,A,0,8,0.21,9.48,5.0
WI113,1386089,27618042,Peeksville,5,A,0,13,0.17,3.0,5.5
WI113,1386088,27617964,Shanagolden,85,A,0,10,0.16,3.15,5.2
WI113,1386087,27617967,Shanagolden,90,A,0,10,0.16,3.15,5.2
WI113,1386086,27617961,Shanagolden,90,A,0,10,0.16,3.15,5.2
WI113,625880,27617947,Ossmer,2,A,0,10,0.23,5.0,5.0
WI113,625880,27617948,Maincreek,3,A,0,10,0.22,5.0,5.3
WI113,625880,27617949,Sconsin,80,A,0,10,0.23,5.0,5.4
WI113,625880,27617950,Antigo,8,A,0,8,0.23,5.0,5.4
WI113,625880,27617951,Billyboy,7,A,0,10,0.23,5.0,5.4
WI113,1386099,27618025,Parkfalls,35,Oa,0,8,0.4,55.0,6.3
WI113,1386099,27618026,Stanberry,40,Oa,0,3,0.4,55.0,6.3
WI113,1386099,27618027,Wozny,20,Oa,0,8,0.4,65.0,5.9
WI113,843348,27618021,Parkfalls,25,Oa,0,8,0.4,55.0,6.3
WI113,843348,27618022,Stanberry,40,Oa,0,3,0.4,55.0,6.3
WI113,843348,27618023,Wozny,15,Oa,0,8,0.4,65.0,5.9
WI113,1669944,27617268,Newood,5,A,0,8,0.13,6.0,5.5
WI113,1669944,27617269,Pesabic,85,A,0,10,0.13,6.0,5.5
WI113,1386090,27617634,Keweenaw,55,A,0,5,0.12,1.5,5.5
WI113,1386090,27617635,Pence,30,A,0,8,0.13,2.0,5.9
WI113,625876,27617642,Pence,30,A,0,8,0.13,2.0,5.9
WI113,625876,27617643,Keweenaw,50,A,0,5,0.12,1.5,5.5
WI113,625877,27617638,Pence,30,A,0,8,0.13,2.0,5.9
WI113,625877,27617639,Keweenaw,50,A,0,5,0.12,1.5,5.5
WI113,626771,27617887,Robago,90,Oa,0,5,0.4,75.0,4.6
WI113,811365,27618028,Parkfalls,3,A,0,13,0.13,1.5,5.5
WI113,811365,27618030,Pence,30,A,0,8,0.13,2.0,5.9
WI113,811365,27618031,Stanberry,65,Oa,0,3,0.4,55.0,6.3
WI113,626773,27618035,Worcester,5,A,0,5,0.14,3.0,5.9
WI113,626773,27618036,Tipler,1,A,0,8,0.13,2.5,5.9
WI113,626773,27618037,Padus,4,A,0,5,0.14,2.0,5.9
WI113,626773,27618038,Tipler,90,A,0,8,0.13,2.5,5.9
WI113,727225,27617536,Glidden,92,A,0,8,0.22,2.0,5.9
WI113,815758,27618081,Wozny,80,Oa,0,8,0.4,65.0,5.9
WI113,626775,27617913,Santiago,85,A,0,10,0.22,2.0,5.9
WI113,1017902,27617916,Santiago,85,A,0,10,0.22,2.0,5.9
WI113,1671918,27617393,Torch,5,A,0,13,0.22,4.0,5.4
WI113,1671918,27617396,Peeksville,8,A,0,13,0.17,3.0,5.5
WI113,1671918,27617397,Cable,75,A,0,8,0.21,9.48,5.0
WI113,1386094,27617836,Peeksville,90,A,0,13,0.16,3.0,5.5
WI113,1669959,27617419,Sconsin,30,A,0,10,0.22,2.5,5.9
WI113,1669959,27617420,Chequamegon,55,Oa,0,5,0.4,75.0,5.9
WI113,1669959,27617421,Magnor,5,A,0,10,0.21,2.0,5.4
WI113,1669959,27617422,Maincreek,5,Ap,0,20,0.22,2.5,5.9
WI113,1669959,27617423,Antigo,5,Ap,0,23,0.22,2.0,5.9
WI113,1386093,27617415,Chequamegon,85,Oa,0,5,0.4,75.0,5.9
WI113,1386092,27617418,Chequamegon,87,Oa,0,5,0.4,75.0,5.9
WI113,1386091,27617412,Chequamegon,90,Oa,0,5,0.4,75.0,5.9
WI113,626778,27617745,Sturgeon,9,A,0,15,0.18,2.5,4.8
WI113,626778,27617746,Moppet,45,A,0,10,0.18,2.5,4.8
WI113,626778,27617747,Fordum,40,A,0,15,0.21,8.0,6.5
WI113,626776,27617710,Cebana,3,A,0,12,0.23,10.0,5.9
WI113,626776,27617711,Magnor,10,Ap,0,25,0.23,3.0,5.9
WI113,626776,27617712,Freeon,10,Ap,0,20,0.23,3.0,5.9
WI139,422836,27622449,Poygan,4,A,0,25,0.2,7.0,7.1
WI139,422825,27622419,Ritchey,100,Ap,0,20,0.23,2.0,6.7
WI139,422826,27622420,Ritchey,100,Ap,0,20,0.23,2.0,6.7
WI139,422827,27622421,Ritchey,100,Ap,0,20,0.23,2.0,6.7
WI139,422821,27622482,Plano,85,Ap,0,28,0.23,4.0,6.7
WI139,422779,27622521,Hortonville,90,Ap,0,36,0.11,1.5,6.7
WI139,422779,27622522,Nebago,6,Ap,0,23,0.09,1.25,6.5
WI139,422780,27622524,Hortonville,93,Ap,0,20,0.11,1.5,6.7
WI139,422780,27622526,Kewaunee,3,Ap,0,18,0.21,2.0,6.5
WI139,422802,27622394,Lorenzo variant,90,Ap,0,23,0.2,4.0,7.0
WI139,422781,27622466,Hortonville,85,Ap,0,20,0.23,2.0,6.7
WI139,422781,27622467,Kewaunee,3,Ap,0,18,0.23,2.0,6.5
WI139,422782,27622471,Hortonville,85,Ap,0,20,0.23,2.0,6.7
WI139,422782,27622472,Kewaunee,8,Ap,0,18,0.21,2.0,6.5
WI139,422772,27622373,Eleva,100,Ap,0,13,0.19,2.0,5.5
WI139,422797,27622388,Korobago,90,Ap,0,23,0.22,2.0,7.0
WI139,422828,27622443,Pella,3,Ap,0,28,0.23,5.5,7.0
WI139,422828,27622444,St. Charles,85,Ap,0,23,0.23,2.0,6.5
WI139,422828,27622445,St. Charles,8,Ap,0,20,0.23,3.0,6.5
WI139,422837,27622435,Winneconne,95,Ap,0,18,0.18,3.0,6.7
WI139,422773,27622374,Fisk,95,Ap,0,23,0.12,1.25,6.2
WI139,422799,27622392,LeRoy,100,"Ap,B1",0,25,0.23,1.5,6.5
WI139,422800,27622393,LeRoy,100,"Ap,B1",0,25,0.23,1.5,6.5
WI139,422786,27622505,Keowns,90,Ap,0,23,0.22,4.0,7.4
WI139,422801,27622493,Lomira,90,Ap,0,36,0.23,2.0,6.5
WI139,422801,27622494,Lamartine,6,Ap,0,20,0.23,5.0,6.7
WI139,422785,27622379,Kaukauna,90,Ap,0,23,0.22,3.0,6.7
WI139,422804,27622498,Fox,2,Ap,0,18,0.21,2.0,6.2
WI139,422804,27622499,Dodge,5,Ap,0,13,0.23,2.0,6.8
WI139,422804,27622500,McHenry,90,Ap,0,13,0.23,2.0,6.5
WI139,422805,27622502,McHenry,90,Ap,0,15,0.23,2.0,6.5
WI139,422805,27622503,Kidder,5,Ap,0,20,0.2,2.0,7.0
WI139,422788,27622558,Manawa,10,Ap,0,18,0.23,3.0,7.0
WI139,422788,27622559,Poygan,2,Ap,0,25,0.2,7.0,7.1
WI139,422788,27622560,Kewaunee,88,Ap,0,18,0.23,2.0,6.5
WI139,422816,27622411,Omro,95,Ap,0,20,0.18,2.0,7.0
WI139,3105018,27622540,Manawa,2,Ap,0,23,0.22,3.0,7.0
WI139,3105018,27622541,Poygan,85,A,0,25,0.2,7.0,7.1
WI139,422769,27622474,Casco,85,Ap,0,20,0.22,2.0,6.5
WI139,422770,27622477,Casco,85,Ap,0,13,0.22,2.0,6.5
WI139,422775,27622483,Fox,85,Ap,0,18,0.21,2.0,6.2
WI139,422775,27622484,Casco,8,Ap,0,20,0.22,2.0,6.5
WI139,422775,27622485,St. Charles,7,Ap,0,30,0.23,2.0,6.7
WI139,422776,27622496,Fox,95,Ap,0,15,0.21,2.0,6.2
WI139,422776,27622497,Casco,5,Ap,0,13,0.22,2.0,6.5
WI139,422808,27622490,Mosel,93,Ap,0,23,0.21,3.0,6.7
WI139,422808,27622491,Manawa,5,Ap,0,18,0.23,3.0,7.0
WI139,422808,27622492,Poygan,2,Ap,0,25,0.22,7.0,7.0
WI139,422809,27622399,Navan,100,"Ap,A12,B1g",0,46,0.21,5.5,7.3
WI139,422806,27622398,Menasha,100,Ap,0,18,0.16,5.0,7.0
WI139,422824,27622527,Puchyan,85,Ap,0,20,0.13,0.75,5.8
WI139,422824,27622528,Plainfield,7,Ap,0,23,0.11,1.25,6.2
WI139,422792,27622385,Kidder,100,"Ap,B1",0,23,0.2,2.0,7.0
WI139,422793,27622386,Kidder,100,"Ap,B1",0,23,0.2,2.0,7.0
WI139,3105017,27622555,Manawa,10,Ap,0,23,0.22,3.0,7.0
WI139,3105017,27622556,Kewaunee,3,Ap,0,18,0.23,2.0,6.5
WI139,3105017,27622557,Poygan,85,Ap,0,25,0.2,7.0,7.1
WI139,422812,27622406,Neenah,95,Ap,0,18,0.22,2.0,7.0
WI139,422789,27622486,Kewaunee,90,Ap,0,18,0.21,2.0,6.5
WI139,422789,27622487,Sisson,3,Ap,0,18,0.16,1.5,6.7
WI139,422789,27622488,Omro,2,Ap,0,13,0.22,2.0,7.0
WI139,422789,27622489,Kewaunee,5,Ap,0,15,0.21,2.0,6.5
WI139,422803,27622572,Manawa,90,Ap,0,23,0.22,3.0,7.0
WI139,422803,27622573,Poygan,6,Ap,0,25,0.2,7.0,7.1
WI139,422803,27622574,Kewaunee,4,Ap,0,20,0.21,2.0,6.5
WI139,422838,27622507,Yahara,90,Ap,0,25,0.22,4.0,7.0
WI139,422838,27622508,Keowns,7,Ap,0,23,0.22,4.0,7.4
WI127,425599,27620392,Casco,30,A,0,15,0.2,0.75,6.5
WI127,425598,27620548,Casco,85,Ap,0,13,0.22,2.0,6.5
WI127,425600,27620394,Casco,60,A,0,15,0.2,0.75,6.5
WI127,425600,27620395,Casco,30,A,0,15,0.2,0.75,6.5
WI127,425621,27620591,Fox,90,Ap,0,23,0.21,2.0,6.2
WI127,425621,27620592,St. Charles,5,Ap,0,38,0.23,4.0,6.7
WI127,425622,27620571,Fox,85,Ap,0,18,0.21,2.0,6.2
WI127,425622,27620572,Casco,8,Ap,0,20,0.22,2.0,6.5
WI127,425622,27620573,St. Charles,7,Ap,0,30,0.23,2.0,6.7
WI127,425623,27620594,Fox,95,Ap,0,15,0.21,2.0,6.2
WI127,425623,27620595,Casco,5,Ap,0,13,0.22,2.0,6.5
WI127,425645,27620448,Metea,100,"Ap,E",0,28,0.11,1.25,6.5
WI127,425646,27620449,Metea,100,"Ap,E",0,28,0.11,1.25,6.5
WI127,425640,27620445,Matherton,95,"Ap,Eg",0,28,0.2,3.0,6.2
WI127,425619,27620525,Fox,93,Ap,0,18,0.21,1.0,7.0
WI127,425619,27620526,Casco,4,Ap,0,20,0.22,2.0,6.5
WI127,425619,27620527,Fox,3,Ap,0,18,0.21,2.0,6.2
WI127,425620,27620528,Fox,92,Ap,0,13,0.21,0.75,7.0
WI127,425620,27620529,Casco,5,Ap,0,13,0.22,2.0,6.5
WI127,425628,27620420,Hebron,100,"Ap,E",0,28,0.21,1.5,6.7
WI127,425659,27620461,Navan,100,Ap,0,18,0.21,5.5,7.3
WI127,425617,27620531,Fox,80,Ap,0,25,0.15,1.0,6.5
WI127,425617,27620532,Fox,10,Ap,0,18,0.21,1.0,7.0
WI127,425617,27620533,Casco,7,Ap,0,18,0.15,1.5,6.5
