areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
SD115,2799489,27535361,Zahl,4,Ap,0,14,0.19,2.0,7.9
SD115,2799489,27535362,Tonka,1,Ap,0,18,0.23,7.0,7.0
SD115,2799489,27535363,Miranda,1,Ap,0,10,0.19,2.0,7.0
SD115,2799489,27535364,Niobell,30,Ap,0,15,0.19,4.0,6.6
SD115,2799489,27535365,Williams,50,Ap,0,15,0.19,4.0,7.2
SD115,2799489,27535366,Bowbells,5,Ap,0,15,0.18,4.0,6.7
SD115,2799489,27535367,Hamerly,2,Ap,0,19,0.21,4.0,7.5
SD115,2799520,27535508,Williams,5,Ap,0,15,0.19,4.0,7.2
SD115,2799520,27535509,Miranda,5,Ap,0,10,0.19,2.0,7.0
SD115,2799520,27535510,Noonan,27,Ap,0,15,0.19,4.0,6.6
SD115,2799520,27535511,Niobell,38,Ap,0,15,0.19,4.0,6.6
SD115,2799520,27535512,Parnell,2,A1,0,38,0.21,8.0,7.0
SD115,2799520,27535513,Hamerly,5,Ap,0,19,0.21,4.0,7.5
SD115,2799520,27535514,Heil,18,E,0,6,0.2,4.5,6.5
SD115,2799521,27536345,Tonka,4,Ap,0,18,0.23,7.0,7.0
SD115,2799521,27536346,Zahl,3,Ap,0,14,0.19,2.0,7.9
SD115,2799521,27536347,Niobell,25,Ap,0,15,0.19,4.0,6.6
SD115,2799521,27536348,Noonan,15,Ap,0,15,0.19,4.0,6.6
SD115,2799521,27536349,Max,45,Ap,0,15,0.21,4.5,6.8
SD115,2799521,27536350,Arnegard,4,Ap,0,30,0.19,4.5,6.7
SD115,2799521,27536351,Heil,4,E,0,6,0.2,4.5,6.5
SD115,2799493,27535380,Appam,3,Ap,0,15,0.14,3.0,6.9
SD115,2799493,27535381,Bowdle,4,Ap,0,20,0.19,4.0,6.8
SD115,2799493,27535382,Tally,11,Ap,0,18,0.16,2.0,7.0
SD115,2799493,27535383,Parshall,67,Ap,0,18,0.17,2.5,6.7
SD115,2799493,27535384,Parshall,5,Ap,0,18,0.19,4.0,6.8
SD115,2799493,27535385,Flaxton,5,A,0,38,0.15,3.0,7.0
SD115,2799493,27535386,Lihen,5,Ap,0,17,0.11,2.0,7.2
SD115,2799522,27535515,Tonka,1,Ap,0,18,0.23,7.0,7.0
SD115,2799522,27535516,Wabek,5,A,0,13,0.13,2.0,7.0
SD115,2799522,27535517,Parshall,5,Ap,0,18,0.19,4.0,6.8
SD115,2799522,27535518,Bowdle,35,Ap,0,20,0.19,4.0,6.8
SD115,2799522,27535519,Arnegard,4,Ap,0,30,0.19,4.5,6.7
SD115,2799522,27535520,Lehr,50,Ap,0,15,0.2,2.0,7.2
SD115,2799492,27535375,Wabek,6,A,0,15,0.2,2.0,7.0
SD115,2799492,27535376,Parshall,4,Ap,0,18,0.17,2.5,6.7
SD115,2799492,27535377,Arnegard,5,Ap,0,30,0.19,4.5,6.7
SD115,2799492,27535378,Bowdle,28,Ap,0,20,0.19,4.0,6.8
SD115,2799492,27535379,Lehr,57,Ap,0,15,0.2,2.0,7.2
SD115,2799499,27535412,Pits,70,H1,0,15,0.03,0.75,7.5
SD115,2799499,27535413,Wabek,10,A,0,13,0.17,2.0,7.2
SD115,2799499,27535414,Appam,5,Ap,0,15,0.14,3.0,7.0
SD115,2799499,27535415,Lehr,5,Ap,0,15,0.2,2.0,7.2
SD115,2799499,27535416,Bowdle,5,Ap,0,20,0.19,4.0,6.7
SD115,356582,27535224,Crossplain,60,H1,0,38,0.19,4.5,6.7
SD115,356582,27535225,Davison,5,H1,0,20,0.19,3.0,7.5
SD115,356582,27535226,Prosper,5,H1,0,20,0.18,5.0,6.7
SD115,356582,27535227,Tetonka,30,H1,0,33,0.21,6.0,6.5
SD115,356583,27535228,Davis,55,H1,0,15,0.2,5.0,6.7
SD115,356583,27535229,Durrstein,1,H1,0,5,0.21,2.0,6.7
SD115,356583,27535230,Farmsworth,6,H1,0,20,0.2,3.0,6.5
SD115,356583,27535231,Northville,35,H1,0,13,0.21,3.0,7.0
SD115,356583,27535232,Woonsocket,3,H1,0,23,0.13,3.0,6.7
SD115,356584,27535215,Bonilla,3,H1,0,20,0.18,5.0,6.5
SD115,356584,27535216,Davison,85,H1,0,20,0.19,3.0,7.5
SD115,356584,27535217,Lawet,5,H1,0,20,0.22,4.5,7.9
SD115,356584,27535218,Prosper,2,H1,0,20,0.18,5.0,6.7
SD115,356584,27535219,Tetonka,5,H1,0,33,0.21,6.0,6.5
SD115,356585,27535233,Davison,50,H1,0,20,0.19,4.0,7.5
SD115,356585,27535234,Prosper,5,H1,0,20,0.18,5.0,6.7
SD115,356585,27535235,Tetonka,40,H1,0,33,0.21,6.0,6.5
SD115,356585,27535236,Worthing,5,H1,0,25,0.21,4.0,6.5
SD115,356586,27536498,Delmont,50,Ap,0,15,0.19,3.0,7.2
SD115,356586,27536499,Enet,40,Ap,0,18,0.21,4.0,7.2
SD115,356586,27536500,Blendon,5,Ap,0,23,0.14,3.0,6.5
SD115,356586,27536501,Dimo,3,Ap,0,18,0.19,5.0,6.5
SD115,356586,27536502,Grat,1,Ap,0,23,0.19,5.0,6.7
SD115,356586,27536503,Talmo,1,Ap,0,18,0.19,3.0,7.2
SD115,356587,27535237,Davis,5,H1,0,15,0.2,5.0,6.7
SD115,356587,27535238,Dimo,85,H1,0,18,0.19,5.0,6.5
SD115,356587,27535239,Enet,3,H1,0,18,0.19,3.0,6.5
SD115,356587,27535240,Grat,2,H1,0,23,0.19,5.0,6.7
SD115,356587,27535241,Northville,5,H1,0,13,0.21,3.0,7.0
SD115,356588,27535211,Dimo,55,H1,0,18,0.19,5.0,6.5
SD115,356588,27535212,Enet,10,H1,0,18,0.19,3.0,6.5
SD115,356588,27535213,Grat,30,H1,0,23,0.19,5.0,6.7
SD115,356588,27535214,Tetonka,5,H1,0,33,0.21,6.0,6.5
SD115,356590,27535247,Doland,50,H1,0,18,0.21,3.5,6.7
SD115,356590,27535248,Eckman,8,H1,0,18,0.21,4.0,7.2
SD115,356590,27535249,Egeland,7,H1,0,20,0.14,2.0,6.5
SD115,356590,27535250,Embden,30,H1,0,38,0.16,5.5,7.0
SD115,356590,27535251,Fordville,3,H1,0,20,0.19,5.0,6.7
SD115,356590,27535252,Tonka,2,H1,0,41,0.22,7.5,6.7
SD115,356592,27536446,Dudley,55,A,0,15,0.22,3.5,7.0
SD115,356592,27536447,Hoven,3,E,0,10,0.22,3.0,7.0
SD115,356592,27536448,Stickney,3,A,0,15,0.22,3.5,7.0
SD115,356592,27536449,Houdek,2,A,0,15,0.2,3.0,6.7
SD115,356592,27536450,Beadle,2,A,0,20,0.18,3.0,6.7
SD115,356592,27536451,Jerauld,35,E,0,8,0.22,2.0,7.0
SD115,356593,27535253,Durrstein,85,H1,0,5,0.21,2.0,6.7
SD115,356593,27535254,Farmsworth,10,H1,0,20,0.2,3.0,6.5
SD115,356593,27535255,Northville,5,H1,0,13,0.21,3.0,7.0
SD115,356603,27535256,Elsmere,85,H1,0,48,0.11,2.5,6.7
SD115,356603,27535257,Forestburg,7,H1,0,18,0.11,1.5,6.7
SD115,356603,27535258,Lawet,5,H1,0,20,0.22,4.5,7.9
SD115,356603,27535259,Toko,3,H1,0,20,0.14,4.5,6.5
SD115,356604,27536462,Betts,55,A,0,8,0.2,2.5,7.7
SD115,356604,27536463,Talmo,2,A,0,18,0.19,3.0,7.2
SD115,356604,27536464,Davis,2,A,0,23,0.2,5.0,6.7
SD115,356604,27536465,Betts,1,A,0,8,0.2,2.5,7.7
SD115,356604,27536466,Ethan,1,Ap,0,19,0.2,2.5,7.7
SD115,356604,27536467,Clarno,4,Ap,0,15,0.2,3.0,6.7
SD115,356604,27536468,Ethan,35,Ap,0,19,0.2,2.5,7.7
SD115,356605,27536546,Bonilla,9,A1,0,15,0.2,3.0,6.7
SD115,356605,27536547,Tetonka,1,A,0,20,0.23,5.0,6.5
SD115,356605,27536548,Ethan,55,Ap,0,19,0.2,2.5,7.7
SD115,356605,27536549,Hand,35,A,0,23,0.2,3.0,6.7
SD115,356611,27535260,Davis,5,H1,0,15,0.2,5.0,6.7
SD115,356611,27535261,Durrstein,35,H1,0,5,0.21,2.0,6.7
SD115,356611,27535262,Farmsworth,50,H1,0,20,0.2,3.0,6.5
SD115,356611,27535263,Northville,10,H1,0,13,0.21,3.0,7.0
SD115,356613,27535264,Carthage,5,H1,0,18,0.14,3.0,6.7
SD115,356613,27535265,Elsmere,30,H1,0,48,0.11,2.5,6.7
SD115,356613,27535266,Forestburg,60,H1,0,18,0.11,1.5,6.7
SD115,356613,27535267,Lawet,2,H1,0,20,0.22,4.5,7.9
SD115,356613,27535268,Toko,3,H1,0,20,0.14,4.5,6.5
SD115,356614,27535269,Carthage,8,H1,0,18,0.14,3.0,6.7
SD115,356614,27535270,Elsmere,25,H1,0,48,0.11,2.5,6.7
SD115,356614,27535271,Forestburg,45,H1,0,18,0.11,1.5,6.7
SD115,356614,27535272,Lawet,2,H1,0,20,0.22,4.5,7.9
SD115,356614,27535273,Toko,20,H1,0,20,0.14,4.5,6.5
SD115,2800062,27536352,Cavour,2,Ap,0,15,0.13,3.0,7.0
SD115,2800062,27536353,Vallers,4,Ap,0,20,0.2,5.0,7.9
SD115,2800062,27536354,Parnell,9,A1,0,38,0.21,8.0,7.0
SD115,2800062,27536355,Manfred,3,A,0,23,0.18,6.0,8.0
SD115,2800062,27536356,Tonka,73,Ap,0,18,0.23,7.0,7.0
SD115,2800062,27536357,Wyard,6,Ap,0,51,0.22,5.0,7.2
SD115,2800062,27536358,Hamerly,3,Ap,0,20,0.19,4.0,7.5
SD115,2799535,27536321,Vallers,9,A,0,23,0.13,4.0,7.9
SD115,2799535,27536322,Vallers,10,Ap,0,20,0.2,5.0,7.9
SD115,2799535,27536323,Parnell,64,A1,0,38,0.21,8.0,7.0
SD115,2799535,27536324,Tonka,5,Ap,0,18,0.23,7.0,7.0
SD115,2799535,27536325,Southam,6,A,0,10,0.22,10.0,7.2
SD115,2799535,27536326,Ferney,3,Ap,0,13,0.21,2.0,6.7
SD115,2799535,27536327,Hamerly,3,Ap,0,20,0.19,4.0,7.5
SD115,2799536,27536314,Vallers,9,A,0,23,0.13,4.0,7.9
SD115,2799536,27536316,Parnell,4,A1,0,38,0.21,8.0,7.0
SD115,2799536,27536317,Manfred,3,A,0,23,0.18,6.0,8.0
SD115,2799536,27536318,Mauvais,3,A,0,5,0.18,3.0,7.5
SD115,2799536,27536319,Southam,68,A,0,10,0.22,10.0,7.2
SD115,2799536,27536320,Arveson,8,Ap,0,23,0.2,5.0,7.9
SD115,2800042,27536310,Bearden,6,Ap,0,18,0.23,5.0,7.5
SD115,2800042,27536311,Tonka,90,Ap,0,18,0.23,7.0,7.0
SD115,2800042,27536312,Colvin,2,A,0,25,0.23,6.0,7.5
SD115,2800042,27536313,Dovray,2,A,0,41,0.21,6.5,7.0
SD115,2800061,27536305,Aastad,2,Ap,0,16,0.21,5.0,7.0
SD115,2800061,27536306,Parnell,5,A1,0,38,0.21,8.0,7.0
SD115,2800061,27536307,Rimlap,40,Ap,0,15,0.23,4.5,6.7
SD115,2800061,27536308,Tonka,50,A,0,33,0.21,8.0,7.0
SD115,2800061,27536309,Hamerly,3,Ap,0,20,0.21,4.0,7.5
SD115,2799574,27536299,Vallers,5,A,0,23,0.13,4.0,7.9
SD115,2799574,27536300,Parnell,6,A1,0,38,0.21,8.0,7.0
SD115,2799574,27536301,Tonka,2,Ap,0,18,0.23,7.0,7.0
SD115,2799574,27536302,Aastad,2,Ap,0,20,0.21,5.0,7.0
SD115,2799574,27536303,Vallers,60,Ap,0,20,0.2,5.0,7.9
SD115,2799574,27536304,Hamerly,25,Ap,0,20,0.19,4.0,7.5
SD115,2799577,27536295,Rimlap,3,Ap,0,15,0.23,4.5,6.7
SD115,2799577,27536296,Tonka,2,A,0,33,0.21,8.0,7.0
SD115,2799577,27536297,Heil,94,E,0,5,0.2,4.5,6.5
SD115,2799577,27536298,Hamerly,1,Ap,0,20,0.21,4.0,7.5
SD115,2800067,27536291,Bearden,5,Ap,0,18,0.23,5.0,7.6
SD115,2800067,27536292,Tonka,5,Ap,0,18,0.23,7.0,7.0
SD115,2800067,27536293,Colvin,10,Ap,0,20,0.2,5.0,7.5
SD115,2800067,27536294,Dovray,80,A1,0,20,0.16,8.0,6.4
SD115,2799537,27536285,Fluvaquents,5,A,0,13,0.17,5.0,7.2
SD115,2799537,27536286,Rauville,5,A,0,71,0.21,6.0,7.9
SD115,2799537,27536287,Rauville,68,A,0,71,0.21,6.0,7.9
SD115,2799537,27536288,Lamoure,10,A1,0,43,0.21,6.0,7.6
SD115,2799537,27536289,Lamoure,4,Az,0,69,0.12,5.0,7.6
SD115,2799537,27536290,LaDelle,8,Ap,0,18,0.21,5.0,7.1
SD115,2799538,27536280,Rauville,74,A,0,71,0.21,6.0,7.9
SD115,2799538,27536281,Rauville,10,A,0,71,0.21,6.0,7.9
SD115,2799538,27536282,Lamoure,10,A1,0,43,0.21,6.0,7.6
SD115,2799538,27536283,Lamoure,4,Az,0,69,0.12,5.0,7.6
SD115,2799538,27536284,LaDelle,2,Ap,0,18,0.21,5.0,7.1
SD115,2799539,27536274,Velva,2,Ap,0,18,0.21,5.0,7.0
SD115,2799539,27536275,Fluvaquents,5,A,0,13,0.17,5.0,7.2
SD115,2799539,27536276,Lamoure,4,A1,0,43,0.21,6.0,7.6
SD115,2799539,27536277,Ryan,2,E,0,5,0.16,4.0,7.2
SD115,2799539,27536278,LaDelle,5,Ap,0,18,0.21,5.0,7.1
SD115,2799539,27536279,Ludden,82,Ap,0,15,0.18,6.0,7.2
SD115,2799540,27535568,Balaton,5,Ap,0,20,0.21,4.0,7.5
SD115,2799540,27535569,Cavour,3,Ap,0,15,0.13,3.0,7.0
SD115,2799540,27535570,Vallers,7,A,0,23,0.13,4.0,7.9
SD115,2799540,27535571,Parnell,5,A1,0,38,0.21,8.0,7.0
SD115,2799540,27535572,Tonka,28,Ap,0,18,0.23,7.0,7.0
SD115,2799540,27535573,Wyard,7,Ap,0,20,0.21,5.5,7.0
SD115,2799540,27535574,Barnes,3,Ap,0,18,0.21,4.0,7.0
SD115,2799540,27535575,Hamerly,42,Ap,0,20,0.19,4.0,7.5
SD115,2799543,27535588,Svea,4,Ap,0,20,0.21,5.5,7.0
SD115,2799543,27535589,Vallers,2,A,0,23,0.13,4.0,7.9
SD115,2799543,27535590,Tonka,2,Ap,0,18,0.23,7.0,7.0
SD115,2799543,27535591,Cresbard,1,Ap,0,20,0.21,3.5,6.8
SD115,2799543,27535592,Divide,4,Ap,0,20,0.21,3.0,8.2
SD115,2799543,27535593,Hamerly,87,Ap,0,20,0.19,4.0,7.5
SD115,2799541,27535576,Parnell,2,A1,0,38,0.21,8.0,7.0
SD115,2799541,27535577,Easby,3,Az,0,18,0.01,6.0,8.2
SD115,2799541,27535578,Easby,92,Az,0,18,0.02,6.0,8.2
SD115,2799541,27535579,Vallers,3,A,0,23,0.11,7.0,7.9
SD115,2799542,27535580,Vallers,45,A,0,23,0.13,4.0,7.9
SD115,2799542,27535581,Parnell,2,A1,0,38,0.21,8.0,7.0
SD115,2799542,27535582,Easby,2,Az,0,18,0.02,6.0,8.2
SD115,2799542,27535583,Tonka,3,Ap,0,18,0.23,7.0,7.0
SD115,2799542,27535584,Svea,4,Ap,0,25,0.23,5.5,7.0
SD115,2799542,27535585,Cresbard,6,Ap,0,20,0.21,3.5,6.8
SD115,2799542,27535586,Hamerly,7,Ap,0,20,0.19,4.0,7.5
SD115,2799542,27535587,Hamerly,31,Ap,0,20,0.16,3.0,7.5
SD115,2799532,27535546,Vallers,2,A,0,23,0.11,7.0,7.9
SD115,2799532,27535547,Cavour,25,Ap,0,15,0.13,3.0,7.0
SD115,2799532,27535548,Svea,3,Ap,0,25,0.23,5.5,7.0
SD115,2799532,27535549,Tonka,2,Ap,0,33,0.21,8.0,7.0
SD115,2799532,27535550,Barnes,9,Ap,0,18,0.21,4.0,7.0
SD115,2799532,27535551,Cresbard,49,Ap,0,23,0.21,3.0,6.5
SD115,2799532,27535552,Ferney,5,Ap,0,13,0.21,2.0,6.7
SD115,2799532,27535553,Hamerly,5,Ap,0,20,0.11,4.0,7.5
SD115,2799569,27535726,Cavour,30,Ap,0,15,0.13,3.0,7.0
SD115,2799569,27535727,Peever,5,Ap,0,20,0.21,4.5,6.7
SD115,2799569,27535728,Heil,20,E,0,5,0.2,4.5,6.5
SD115,2799569,27535729,Cresbard,40,Ap,0,23,0.21,3.0,6.5
SD115,2799569,27535730,Ferney,5,Ap,0,13,0.21,2.0,6.7
SD115,2799544,27535594,Balaton,3,Ap,0,20,0.21,4.0,7.9
SD115,2799544,27535595,Svea,2,Ap,0,25,0.23,5.5,7.0
SD115,2799544,27535596,Vallers,6,A,0,23,0.11,7.0,7.9
SD115,2799544,27535597,Cavour,50,Ap,0,15,0.13,3.0,7.0
SD115,2799544,27535598,Manfred,5,Ap,0,20,0.18,7.0,8.2
SD115,2799544,27535599,Cresbard,3,Ap,0,23,0.21,3.0,6.5
SD115,2799544,27535600,Ferney,25,Ap,0,13,0.21,2.0,6.7
SD115,2799544,27535601,Hamerly,6,Ap,0,20,0.11,4.0,7.5
SD115,2799570,27535731,Cavour,7,Ap,0,15,0.13,3.0,7.0
SD115,2799570,27535732,Rimlap,1,Ap,0,15,0.23,4.5,6.7
SD115,2799570,27535733,Heil,40,E,0,5,0.2,4.5,6.5
SD115,2799570,27535734,Cresbard,2,Ap,0,23,0.21,3.0,6.5
SD115,2799570,27535735,Ferney,50,Ap,0,13,0.21,2.0,6.7
SD115,2799571,27535736,Cavour,5,Ap,0,15,0.13,3.0,7.0
SD115,2799571,27535737,Aastad,4,Ap,0,16,0.21,5.0,7.0
SD115,2799571,27535738,Tonka,18,A,0,33,0.21,8.0,7.0
SD115,2799571,27535739,Badger,1,Ap,0,18,0.21,6.0,6.7
SD115,2799571,27535740,Buse,1,Ap,0,20,0.21,2.0,7.5
SD115,2799571,27535741,Cresbard,25,Ap,0,23,0.21,3.0,6.5
SD115,2799571,27535742,Forman,46,Ap,0,20,0.22,4.0,7.2
SD115,2799545,27535602,Aastad,3,Ap,0,16,0.21,5.0,7.0
SD115,2799545,27535603,Cavour,39,Ap,0,15,0.13,3.0,7.0
SD115,2799545,27535604,Tonka,2,Ap,0,33,0.21,8.0,7.0
SD115,2799545,27535605,Cresbard,2,Ap,0,23,0.21,3.0,6.5
SD115,2799545,27535606,Embden,3,Ap,0,20,0.17,5.0,6.7
SD115,2799545,27535607,Forman,48,Ap,0,20,0.22,4.0,7.2
SD115,2799545,27535608,Hamerly,3,Ap,0,20,0.21,4.0,7.5
SD115,2799572,27535743,Aastad,4,Ap,0,16,0.21,5.0,7.0
SD115,2799572,27535744,Cavour,4,Ap,0,15,0.13,3.0,7.0
SD115,2799572,27535745,Tonka,5,A,0,33,0.21,8.0,7.0
SD115,2799572,27535746,Cresbard,30,Ap,0,23,0.21,3.0,6.5
SD115,2799572,27535747,Ferney,1,Ap,0,13,0.21,2.0,6.7
SD115,2799572,27535748,Forman,56,Ap,0,20,0.22,4.0,7.2
SD115,2799573,27535749,Aastad,1,Ap,0,16,0.21,5.0,7.0
SD115,2799573,27535750,Cavour,3,Ap,0,15,0.13,3.0,7.0
SD115,2799573,27535751,Tonka,1,A,0,33,0.21,8.0,7.0
SD115,2799573,27535752,Buse,4,Ap,0,20,0.21,2.0,7.5
SD115,2799573,27535753,Cresbard,30,Ap,0,23,0.21,3.0,6.5
SD115,2799573,27535754,Ferney,1,Ap,0,13,0.21,2.0,6.7
SD115,2799573,27535755,Forman,60,Ap,0,20,0.22,4.0,7.2
SD115,2799531,27535538,Renshaw,3,Ap,0,18,0.21,3.0,7.0
SD115,2799531,27535539,Svea,38,Ap,0,20,0.21,5.5,7.0
SD115,2799531,27535540,Parnell,3,A1,0,38,0.21,8.0,7.0
SD115,2799531,27535541,Tonka,3,Ap,0,18,0.23,7.0,7.0
SD115,2799531,27535542,Barnes,39,Ap,0,18,0.21,4.0,7.0
SD115,2799531,27535543,Buse,2,Ap,0,20,0.21,2.0,7.5
SD115,2799531,27535544,Cresbard,3,Ap,0,23,0.21,3.0,6.5
SD115,2799531,27535545,Hamerly,9,Ap,0,20,0.19,4.0,7.5
SD115,2799530,27535529,Renshaw,4,Ap,0,18,0.21,3.0,7.0
SD115,2799530,27535530,Svea,21,Ap,0,20,0.21,5.5,7.0
SD115,2799530,27535531,Swenoda,3,Ap,0,23,0.16,5.0,6.7
SD115,2799530,27535532,Balaton,12,Ap,0,20,0.21,4.0,7.5
SD115,2799530,27535533,Parnell,3,A1,0,38,0.21,8.0,7.0
SD115,2799530,27535534,Tonka,3,Ap,0,18,0.23,7.0,7.0
SD115,2799530,27535535,Barnes,42,Ap,0,18,0.21,4.0,7.0
SD115,2799530,27535536,Buse,9,Ap,0,20,0.21,2.0,7.5
SD115,2799530,27535537,Cresbard,3,Ap,0,23,0.21,3.0,6.5
SD115,2799529,27535521,Sioux,3,A,0,15,0.14,2.0,7.0
SD115,2799529,27535522,Barnes,29,A,0,18,0.21,4.0,7.0
SD115,2799529,27535523,Svea,10,A,0,25,0.23,5.5,7.0
SD115,2799529,27535524,Parnell,3,A1,0,38,0.21,8.0,7.0
SD115,2799529,27535525,Tonka,3,A,0,18,0.23,7.0,7.0
SD115,2799529,27535526,Langhei,12,A,0,15,0.21,2.0,7.9
SD115,2799529,27535527,Lanona,3,A,0,20,0.16,3.0,6.7
SD115,2799529,27535528,Buse,37,A,0,18,0.21,2.0,7.7
SD115,2799575,27535756,Renshaw,3,Ap,0,18,0.21,3.0,7.0
SD115,2799575,27535757,Svea,20,Ap,0,20,0.21,5.5,7.0
SD115,2799575,27535758,Parnell,7,A1,0,38,0.21,8.0,7.0
SD115,2799575,27535759,Barnes,40,Ap,0,18,0.21,4.0,7.0
SD115,2799575,27535760,Buse,29,Ap,0,18,0.21,2.0,7.7
SD115,2799575,27535761,Cresbard,1,Ap,0,23,0.21,3.0,6.5
SD115,2799576,27535762,Renshaw,1,Ap,0,18,0.21,3.0,7.0
SD115,2799576,27535763,Barnes,44,Ap,0,18,0.21,4.0,7.0
SD115,2799576,27535764,Svea,15,Ap,0,20,0.21,5.5,7.0
SD115,2799576,27535765,Tonka,7,Ap,0,18,0.23,7.0,7.0
SD115,2799576,27535766,Buse,26,Ap,0,18,0.21,2.0,7.7
SD115,2799576,27535767,Cresbard,7,Ap,0,23,0.21,3.0,6.5
SD115,2799578,27535768,Fordville,1,Ap,0,15,0.21,5.0,6.9
SD115,2799578,27535769,Aastad,88,Ap,0,20,0.21,5.0,7.0
SD115,2799578,27535770,Tonka,1,Ap,0,18,0.23,7.0,7.0
SD115,2799578,27535771,Parnell,1,A1,0,38,0.21,8.0,7.0
SD115,2799578,27535772,Forman,7,Ap,0,20,0.22,4.0,7.0
SD115,2799578,27535773,Hamerly,2,Ap,0,20,0.19,4.0,7.5
SD115,2799579,27535774,Aastad,21,Ap,0,20,0.21,5.0,7.0
SD115,2799579,27535775,Cavour,1,Ap,0,15,0.13,3.0,7.0
SD115,2799579,27535776,Tonka,2,Ap,0,18,0.23,7.0,7.0
SD115,2799579,27535777,Buse,26,Ap,0,20,0.21,2.0,7.9
SD115,2799579,27535778,Cresbard,3,Ap,0,23,0.21,3.0,6.5
SD115,2799579,27535779,Forman,45,Ap,0,20,0.22,4.0,7.0
SD115,2799579,27535780,Kranzburg,2,Ap,0,18,0.21,6.0,6.5
SD115,2799580,27535781,Balaton,2,Ap,0,20,0.21,4.0,7.5
SD115,2799580,27535782,Aastad,19,Ap,0,20,0.21,5.0,7.0
SD115,2799580,27535783,Parnell,1,A1,0,38,0.21,8.0,7.0
SD115,2799580,27535784,Tonka,3,Ap,0,18,0.23,7.0,7.0
SD115,2799580,27535785,Buse,29,Ap,0,20,0.21,2.0,7.9
SD115,2799580,27535786,Cresbard,2,Ap,0,23,0.21,3.0,6.5
SD115,2799580,27535787,Forman,44,Ap,0,20,0.22,4.0,7.0
SD115,2799581,27535788,Aastad,26,Ap,0,20,0.21,5.0,7.0
SD115,2799581,27535789,Cavour,2,Ap,0,15,0.13,3.0,7.0
SD115,2799581,27535790,Parnell,1,A1,0,38,0.21,8.0,7.0
SD115,2799581,27535791,Tonka,3,Ap,0,18,0.23,7.0,7.0
SD115,2799581,27535792,Buse,3,Ap,0,20,0.21,2.0,7.9
SD115,2799581,27535793,Cresbard,3,Ap,0,23,0.21,3.0,6.5
SD115,2799581,27535794,Forman,60,Ap,0,20,0.22,4.0,7.0
SD115,2799581,27535795,Kranzburg,2,Ap,0,18,0.21,6.0,6.5
SD115,2799533,27535554,Vallers,2,A,0,23,0.13,4.0,7.9
SD115,2799533,27535555,Aastad,50,Ap,0,20,0.21,5.0,7.0
SD115,2799533,27535556,Parnell,2,A1,0,38,0.21,8.0,7.0
SD115,2799533,27535557,Wyard,2,Ap,0,20,0.21,5.5,7.0
SD115,2799533,27535558,Cresbard,1,Ap,0,23,0.21,3.0,6.5
SD115,2799533,27535559,Forman,35,Ap,0,20,0.22,4.0,7.0
SD115,2799533,27535560,Hamerly,8,Ap,0,20,0.19,4.0,7.5
SD115,2799534,27535561,Aastad,5,Ap,0,16,0.21,5.0,7.0
SD115,2799534,27535562,Sioux,5,A,0,15,0.13,2.0,7.0
SD115,2799534,27535563,Parnell,3,A1,0,38,0.21,8.0,7.0
SD115,2799534,27535564,Tonka,2,Ap,0,33,0.21,8.0,7.0
SD115,2799534,27535565,Buse,30,Ap,0,20,0.21,2.0,7.5
SD115,2799534,27535566,Forman,35,Ap,0,20,0.22,4.0,7.2
SD115,2799534,27535567,Langhei,20,Ap,0,15,0.21,2.0,7.9
SD115,2799582,27535796,Buse,5,A,0,20,0.21,2.0,7.5
SD115,2799582,27535797,Sioux,4,A,0,15,0.13,2.0,7.5
SD115,2799582,27535798,Vida,32,A,0,13,0.19,3.0,7.5
SD115,2799582,27535799,Aastad,4,Ap,0,16,0.21,5.0,7.0
SD115,2799582,27535800,La Prairie,3,Ap,0,20,0.23,4.0,7.2
SD115,2799582,27535801,Lowe,2,A,0,20,0.21,6.0,7.5
SD115,2799582,27535802,Buse,35,A,0,20,0.21,2.0,7.5
SD115,2799582,27535803,Forman,15,Ap,0,20,0.22,4.0,7.2
SD115,2799583,27535804,Sioux,3,A,0,15,0.13,2.0,7.5
SD115,2799583,27535805,Renshaw,3,A,0,18,0.18,3.0,7.0
SD115,2799583,27535807,Lowe,5,A,0,20,0.21,6.0,7.5
SD115,2799583,27535808,Buse,35,A,0,20,0.21,2.0,7.5
SD115,2799583,27535809,Darnen,8,A,0,61,0.22,4.0,6.7
SD115,2799583,27535810,Forman,6,A,0,20,0.21,4.0,7.2
SD115,2799583,27535811,Forman,15,Ap,0,20,0.22,4.0,7.2
SD115,2799583,27535812,Langhei,4,A,0,15,0.21,2.0,7.9
SD115,2799583,27535813,Langhei,20,A,0,15,0.21,2.0,7.9
SD115,2799584,27535814,Vallers,3,A,0,23,0.13,4.0,7.9
SD115,2799584,27535815,Parnell,2,A1,0,38,0.21,8.0,7.0
SD115,2799584,27535816,Tonka,28,Ap,0,18,0.23,7.0,7.0
SD115,2799584,27535817,Aastad,60,Ap,0,20,0.21,5.0,7.0
SD115,2799584,27535818,Forman,2,Ap,0,20,0.22,4.0,7.0
SD115,2799584,27535819,Hamerly,5,Ap,0,20,0.19,4.0,7.5
SD115,2799585,27535820,Tonka,2,Ap,0,18,0.23,7.0,7.0
SD115,2799585,27535821,Aastad,50,Ap,0,20,0.21,5.0,7.0
