STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
OH,2024-11-02,0.0017786561264822,69.78841923363753,0.1840425531914893,14.536842105263158,7.352127659574468,20.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-11-03,0.0011787819253438,60.60123255380242,0.7638297872340425,17.306315789473683,9.023936170212766,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-11-04,0.1500948766603415,58.035388862404496,7.751063829787234,21.829473684210527,14.779255319148936,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-11-05,0.2474806201550387,60.58976264534806,15.191578947368422,24.410416666666663,19.78894736842105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-11-06,8.16947935368043,78.69085847733729,14.356382978723405,23.79684210526316,19.096808510638297,19.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-11-07,1.0612476370510395,80.01343796601978,7.643157894736842,18.338947368421053,12.991052631578947,13.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-11-08,0.0718446601941747,70.9937219151088,2.424468085106383,16.509473684210526,9.460106382978724,23.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-11-09,0.1195266272189349,63.997043695540064,1.897872340425532,15.92659574468085,8.912234042553191,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-11-10,9.07007722007722,70.39076124240579,6.292553191489362,15.778947368421052,11.030851063829788,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-11-11,12.220118343195267,77.37716878354597,5.989473684210527,16.086315789473684,11.037894736842103,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-11-12,0.0403883495145631,69.56667000414593,2.468421052631579,13.306315789473684,7.887368421052631,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-11-13,0.3290196078431373,62.93415360878932,-0.3231578947368421,11.98,5.82842105263158,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-11-14,16.52739212007505,72.04078944941024,3.035483870967742,12.475268817204302,7.755376344086022,20.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-11-15,5.697892720306513,89.88328817190605,7.104395604395604,11.238461538461538,9.17142857142857,21.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-11-16,0.3476470588235294,79.31521678959332,6.595698924731183,10.608602150537637,8.602150537634408,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-11-17,0.0169322709163346,79.13930731184534,2.1,12.618279569892474,7.346195652173913,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-11-18,0.0695049504950495,82.6252241403238,5.345652173913043,15.69891304347826,10.522282608695653,15.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2024-11-19,2.379127134724857,85.42770927758447,8.921505376344086,16.84516129032258,12.883333333333336,23.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2024-11-20,2.3133462282398454,89.01772212513666,5.205263157894737,15.42736842105263,10.316315789473684,37.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-11-21,3.508183632734531,81.85941538989154,-0.0802083333333333,9.242708333333333,4.58125,26.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0
OH,2024-11-22,2.644397463002114,88.1216581045698,-0.8042553191489362,4.701063829787234,1.948404255319149,22.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2024-11-23,4.858196721311476,85.5056843272447,2.323404255319149,7.170212765957447,4.746808510638298,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-11-24,0.271063829787234,80.59393644908185,2.982978723404256,8.214893617021277,5.598936170212766,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-11-25,0.4721413721413721,79.07161805396133,1.694736842105263,11.697894736842104,6.696315789473684,24.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-11-26,5.381139489194499,75.83171895357748,1.870212765957447,12.587234042553192,7.228723404255319,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2024-11-27,0.7813304721030043,71.8292835843077,0.2290322580645161,7.725806451612903,3.9603260869565218,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2024-11-28,12.210123966942149,85.6589074153193,0.2861702127659574,6.330851063829788,3.3085106382978724,21.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2024-11-29,0.5736141906873614,72.73233881127197,-3.62258064516129,2.9000000000000004,-0.3844086021505376,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2024-11-30,0.2717832957110609,64.34310463055341,-7.340217391304347,-0.7627659574468085,-4.0625,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-12-01,0.0857461024498886,62.586392540177336,-7.782795698924731,-1.2638297872340425,-4.524193548387097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-12-02,0.2315436241610738,70.49980351329597,-7.437362637362637,-0.726086956521739,-4.079670329670329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-03,0.1655172413793103,77.46687766923469,-7.391578947368422,-0.3347368421052631,-3.863157894736842,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-12-04,0.1804772234273318,72.10749112938339,-6.222340425531915,2.3913978494623658,-1.9161290322580644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2024-12-05,1.3559734513274335,70.29108918710251,-7.227956989247312,3.930107526881721,-1.6489247311827957,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0
OH,2024-12-06,0.4918552036199095,69.1950567588596,-9.36808510638298,-1.3734042553191488,-5.370744680851064,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-12-07,0.0309734513274336,56.29764823821725,-7.1978723404255325,2.453191489361702,-2.372340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-08,0.077056277056277,54.95708391473251,-1.588421052631579,9.28,3.845789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-09,11.361237113402062,82.80730216437881,3.807446808510638,12.55,8.178723404255319,21.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2024-12-10,2.126980728051392,92.95766785327324,2.76989247311828,11.076344086021503,6.923118279569893,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-11,2.897577092511013,82.3473457019963,-1.858695652173913,7.352688172043011,2.714673913043478,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2024-12-12,0.8110599078341014,62.88672073875464,-8.876344086021506,-0.2574468085106383,-4.571505376344086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
OH,2024-12-13,0.1745958429561201,70.48224775871905,-8.590425531914894,-2.754255319148936,-5.672340425531916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-14,0.1884353741496598,69.028056265155,-7.88804347826087,2.380434782608696,-2.7538043478260867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-15,10.2389721627409,83.31946316579548,-2.4467391304347825,7.047826086956522,2.30054347826087,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2024-12-16,5.146086956521739,94.09638969678451,4.9369565217391305,10.882608695652175,7.909782608695653,28.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-12-17,8.669199178644764,76.33956947419297,0.9967391304347828,12.232258064516127,6.605434782608696,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-18,2.721294363256785,89.72654510076529,-1.6580645161290324,6.9361702127659575,2.6225806451612903,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2024-12-19,3.6955032119914346,76.98707387147768,-0.2347368421052631,3.096842105263158,1.4310526315789474,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-20,0.5580931263858093,86.74102095943813,-0.7178947368421053,2.386315789473684,0.8342105263157895,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-21,2.155581395348837,74.5793508340134,-5.424468085106383,0.8319148936170213,-2.296276595744681,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-22,0.2056470588235294,68.29733263671052,-9.063829787234043,-1.4531914893617022,-5.258510638297873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-23,0.1316027088036117,63.18131109132086,-7.882417582417582,2.117391304347826,-2.8554945054945056,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-24,1.202863436123348,81.81936958415108,-2.1630434782608696,5.630107526881721,1.7369565217391305,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2024-12-25,0.2105855855855855,88.28221629978799,1.1452631578947368,5.252631578947368,3.1989473684210523,7.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2024-12-26,1.890337078651685,84.45401585800143,1.8389473684210524,7.530526315789474,4.684736842105263,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-27,0.3823529411764705,80.65898182798011,2.1510638297872338,10.222340425531916,6.186702127659574,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-28,2.2348017621145373,83.61602087334099,4.986021505376344,13.66236559139785,9.324193548387097,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2024-12-29,22.12554112554113,91.4930227381427,5.7010989010989,15.206521739130435,10.427472527472528,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2024-12-30,10.827668845315904,80.8420186502034,2.802197802197802,11.815217391304348,7.275824175824176,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
OH,2024-12-31,5.925591397849463,86.08599224362307,0.957608695652174,9.02608695652174,4.991847826086956,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
