STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2010-11-24,2.45,1.911336032388664,78.14448449791084,-3.053703703703704,7.953703703703703,13.0,0.0,1.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
OH,2010-11-25,4.639908256880734,27.369921875,91.496729552072,-0.4137614678899082,9.693577981651377,29.0,3.0,4.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
OH,2010-11-26,2.8143518518518515,21.48906882591093,74.72567881460742,-3.824074074074074,9.452777777777778,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0
OH,2010-11-27,-0.9074766355140188,0.048728813559322,68.08201859460118,-4.114953271028037,2.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
OH,2010-11-28,-1.2328703703703705,0.0152542372881355,75.74466945111777,-6.501851851851852,4.036111111111111,14.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
OH,2010-11-29,2.3621495327102804,1.0536170212765956,68.32818168586333,-4.546728971962617,9.271028037383177,6.0,0.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
OH,2010-11-30,6.172641509433962,18.4875,82.86345158956124,-0.5896226415094339,12.934905660377355,26.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0
OH,2010-12-01,2.8165094339622643,16.0076,85.29795490663581,-2.3452830188679243,7.978301886792453,24.0,1.0,1.0,3.0,4.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,10.0,2.0,0.0,0.0
OH,2010-12-02,-1.7797169811320754,1.100840336134454,77.8740400189033,-3.672641509433962,0.1132075471698112,11.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,1.0,0.0,0.0
OH,2010-12-03,-1.6733333333333331,0.2515021459227468,77.63668546676436,-3.548571428571429,0.2019047619047619,16.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,1.0
OH,2010-12-04,-2.264953271028037,0.4438053097345132,79.4974635019373,-4.511214953271028,-0.0186915887850467,17.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0
OH,2010-12-05,-2.827570093457944,1.368421052631579,79.00749249798073,-4.985981308411215,-0.6691588785046728,19.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,10.0,1.0,0.0,1.0
OH,2010-12-06,-4.524038461538462,1.7314159292035398,81.39343456971773,-6.932692307692308,-2.1153846153846154,22.0,1.0,0.0,0.0,0.0,1.0,1.0,16.0,3.0,0.0,8.0,0.0,0.0,8.0,0.0,10.0,1.0,0.0,0.0
OH,2010-12-07,-6.352857142857143,1.2595555555555555,79.40999841561448,-8.843809523809524,-3.861904761904762,17.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,0.0,6.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0
OH,2010-12-08,-6.90047619047619,0.5084444444444444,77.45031284608343,-10.345714285714283,-3.455238095238095,19.0,2.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0
OH,2010-12-09,-6.758653846153846,0.5627272727272727,75.57687369130798,-11.292307692307691,-2.225,19.0,1.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0
OH,2010-12-10,-2.967647058823529,1.094642857142857,72.44580474197528,-7.755882352941176,1.8205882352941176,21.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0
OH,2010-12-11,0.9702830188679246,0.71,76.42435307321065,-4.211320754716981,6.151886792452831,22.0,0.0,0.0,0.0,7.0,0.0,4.0,15.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
OH,2010-12-12,0.4336448598130841,10.626406926406926,87.80676278493648,-5.020560747663552,5.88785046728972,27.0,14.0,0.0,1.0,7.0,0.0,1.0,13.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,1.0
OH,2010-12-13,-6.315048543689321,7.062053571428572,80.99303785897625,-10.522330097087378,-2.107766990291262,21.0,5.0,0.0,0.0,0.0,0.0,1.0,18.0,5.0,1.0,7.0,0.0,0.0,8.0,0.0,10.0,2.0,0.0,1.0
OH,2010-12-14,-10.293809523809523,0.9598214285714286,77.15811704818853,-13.685714285714283,-6.901904761904762,8.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
OH,2010-12-15,-9.91153846153846,0.205,80.23014287368768,-14.054807692307692,-5.768269230769231,17.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0
OH,2010-12-16,-8.854326923076924,1.126457399103139,81.73738100789498,-13.1375,-4.571153846153846,19.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0
OH,2010-12-17,-6.622169811320755,1.33125,81.81038859007356,-9.647169811320754,-3.597169811320754,22.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,1.0,0.0,0.0
OH,2010-12-18,-7.109345794392524,0.0532407407407407,82.55332912765797,-11.014018691588785,-3.204672897196261,18.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
OH,2010-12-19,-7.918571428571429,0.0314814814814814,82.78010250921935,-12.704761904761904,-3.1323809523809523,24.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
OH,2010-12-20,-6.565841584158416,0.1153488372093023,82.05335127837695,-10.506930693069307,-2.624752475247525,21.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
OH,2010-12-21,-4.360952380952381,0.265158371040724,83.35518921727068,-7.252380952380952,-1.4695238095238097,17.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0
OH,2010-12-22,-2.504326923076923,0.1374999999999999,84.9754216626575,-4.448076923076924,-0.5605769230769231,26.0,5.0,0.0,0.0,0.0,3.0,4.0,22.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,10.0,1.0,0.0,2.0
OH,2010-12-23,-1.9330188679245284,0.2574074074074074,78.95306192228331,-3.6783018867924526,-0.1877358490566037,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0
OH,2010-12-24,-2.0221698113207545,0.1004672897196261,77.31610749710791,-3.5179245283018865,-0.5264150943396226,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0
OH,2010-12-25,-3.6028846153846152,0.6051401869158879,84.33698708394446,-5.6298076923076925,-1.5759615384615384,24.0,2.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,10.0,1.0,0.0,0.0
OH,2010-12-26,-4.447169811320754,0.2557142857142857,82.8237841363199,-6.478301886792453,-2.416037735849057,25.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,9.0,0.0,0.0,8.0,1.0,10.0,1.0,0.0,0.0
OH,2010-12-27,-5.799038461538462,0.1523364485981308,78.32643314861443,-8.498076923076923,-3.1,13.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,0.0,3.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0
OH,2010-12-28,-5.960952380952381,0.0523364485981308,82.59942113682429,-9.495238095238095,-2.4266666666666667,19.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
OH,2010-12-29,-3.4447619047619047,0.055045871559633,79.33738042654053,-7.721904761904762,0.8323809523809523,18.0,0.0,0.0,0.0,1.0,0.0,5.0,15.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
OH,2010-12-30,0.9323809523809524,2.4531818181818186,86.62933060218829,-3.583809523809524,5.448571428571428,27.0,4.0,0.0,1.0,8.0,10.0,0.0,2.0,1.0,0.0,9.0,3.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0
OH,2010-12-31,7.400500000000001,0.7964125560538117,79.91017135527683,2.88,11.921,11.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
