STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2010-07-31,28.80065359477124,0.1084677419354838,62.24930525465315,22.329565217391306,35.27813852813853,20.0,2.0,4.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-01,29.21214750542299,0.0641918020108275,56.81226574129338,21.76008676789588,36.66436285097192,25.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-02,29.457387580299788,0.0042200452147701,53.01442294206196,21.689721627409,37.23091684434968,5.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-03,29.57505285412262,0.0158765989465763,57.72924309920538,22.092811839323467,37.05684210526316,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-04,29.92658898305085,0.0727886056971514,61.37246701998264,23.09343220338983,36.759619450317125,28.0,2.0,5.0,0.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
TX,2010-08-05,29.840148305084742,0.5288838612368024,61.37229380106338,23.12076271186441,36.5632135306554,14.0,0.0,12.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
TX,2010-08-06,29.721627408993577,1.3464096749811034,62.367194773079234,23.053961456102787,36.38995726495727,18.0,0.0,39.0,0.0,9.0,0.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-07,29.64206008583691,1.999379363847944,65.59693377694822,23.03669527896996,36.2501066098081,9.0,1.0,18.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-08,30.032296137339053,0.3897595034910784,61.76229126356428,23.605793991416306,36.45854700854701,8.0,0.0,14.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-09,29.94184322033898,0.2851485148514851,62.51269523992463,23.494915254237288,36.38649789029536,11.0,3.0,11.0,0.0,5.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-10,29.830891719745225,0.7737039819684447,63.441564434391445,23.23205944798301,36.43319238900634,16.0,0.0,31.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-11,30.154574468085105,0.5894854586129754,62.2185828925802,23.505744680851063,36.805296610169485,18.0,1.0,27.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-12,30.28577494692145,1.2426991150442477,62.38953130761112,23.63991507430998,36.93636363636364,23.0,0.0,26.0,0.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-13,30.315572033898302,0.4475171886936592,59.52211338585891,23.65021186440677,36.98776371308017,15.0,0.0,9.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-14,30.63071120689655,0.304040404040404,60.19613300838862,24.026939655172413,37.234334763948496,15.0,0.0,5.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-15,30.792013129102845,0.1472813238770685,61.445273921391774,24.358643326039388,37.23137254901961,13.0,0.0,17.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-16,30.199680170575693,1.0037965072133637,62.56373341925427,23.45991471215352,36.93949044585988,28.0,2.0,46.0,0.0,10.0,0.0,2.0,12.0,1.0,0.0,1.0,8.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0
TX,2010-08-17,29.723150105708243,3.531019202363368,65.29159225947481,22.921353065539112,36.50568421052632,24.0,1.0,42.0,0.0,9.0,0.0,3.0,14.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-18,29.87383966244726,1.8392011834319528,67.06404752309517,23.34873417721519,36.39894514767932,30.0,1.0,47.0,0.0,10.0,0.0,1.0,10.0,1.0,0.0,3.0,9.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-19,29.661914893617023,1.8122846441947569,67.90532270104318,23.40382978723404,35.91804670912951,29.0,0.0,34.0,0.0,5.0,0.0,2.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-20,30.12984913793104,0.8018264840182647,62.27013428144515,23.905172413793103,36.36359743040685,3.0,1.0,20.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-21,30.32834051724138,0.3267561168113654,59.56578511637675,23.804741379310343,36.85397849462365,7.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-22,30.395444685466376,0.1762725137039937,58.31202048067126,23.50064935064935,37.28722943722944,6.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-23,30.579273504273505,0.203440366972477,53.1240507889041,23.04157782515992,38.11295116772824,19.0,2.0,21.0,0.0,5.0,0.0,3.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-24,30.26997885835096,1.2586567164179103,57.34356417696527,22.687315010570824,37.81491596638656,24.0,1.0,45.0,0.0,13.0,0.0,3.0,13.0,0.0,0.0,3.0,4.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0
TX,2010-08-25,27.40137711864407,3.7761838440111424,64.41732499873623,20.60466101694915,34.19852631578947,22.0,1.0,15.0,0.0,7.0,0.0,2.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-26,26.017910447761192,0.5746246246246246,57.10036850261307,19.80405117270789,32.24225053078556,13.0,0.0,0.0,0.0,1.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-27,25.81021505376344,0.0218512898330804,52.67667610765479,18.37032258064516,33.25867237687366,13.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-28,26.25913043478261,0.0365967365967365,51.76420942979824,18.28760869565217,34.22077922077922,13.0,0.0,4.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-29,27.581533477321813,0.2672360248447205,59.81431553715121,20.444060475161987,34.71311827956989,18.0,1.0,12.0,0.0,8.0,0.0,4.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-30,28.68044871794872,1.3433948339483397,66.26685398904351,22.56111111111112,34.80893617021277,14.0,1.0,20.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2010-08-31,29.19344086021505,1.6365909090909092,67.34040440722703,23.34494623655914,35.047751605995714,23.0,4.0,34.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-01,28.916488222698074,1.837781000725164,67.96106113695761,22.76816239316239,35.08102345415778,29.0,1.0,35.0,0.0,15.0,0.0,0.0,3.0,0.0,1.0,1.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-02,28.43056722689076,5.295979532163742,70.75147195911578,22.03004201680672,34.8314465408805,29.0,3.0,55.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-03,26.22392703862661,12.628349120433018,70.54099072446321,19.792735042735043,32.662312633832975,36.0,2.0,68.0,0.0,23.0,0.0,1.0,4.0,0.0,0.0,1.0,15.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-04,23.737176724137928,3.9861051115910726,58.801826904021866,17.14913793103448,30.32817204301076,16.0,0.0,13.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-05,24.740752688172044,0.8525914634146341,60.73867448281709,17.373333333333335,32.108369098712444,19.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-06,26.539762931034485,1.540573152337858,65.75289375516094,19.39763440860215,33.6862660944206,35.0,1.0,19.0,0.0,14.0,0.0,1.0,15.0,0.0,0.0,1.0,16.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-07,26.427012711864407,19.47763513513513,80.5486260686497,20.674152542372884,32.18118393234673,52.0,4.0,55.0,0.0,26.0,1.0,1.0,14.0,0.0,0.0,5.0,21.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-08,25.64712153518124,62.3921875,84.10450634240274,21.484893617021275,29.82787234042553,51.0,4.0,50.0,0.0,21.0,0.0,1.0,10.0,0.0,1.0,0.0,22.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-09,26.80628997867804,14.455465587044534,76.87347057978673,22.18017057569296,31.440552016985137,40.0,3.0,19.0,0.0,9.0,0.0,0.0,8.0,2.0,0.0,0.0,16.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-10,27.971125265392786,1.148933038999264,71.49547611975262,22.38280254777069,33.55961945031712,19.0,3.0,13.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-11,28.01391862955032,0.1613413715146948,68.41950193361224,21.92264957264957,34.11177730192719,24.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
TX,2010-09-12,27.853023758099354,0.4637547892720307,71.16698127647744,21.776559139784947,33.931533477321814,26.0,3.0,22.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,10.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-13,27.633227176220807,1.1304542069992554,71.1906449900619,21.54789029535865,33.686199575371546,33.0,1.0,14.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-14,27.733404255319147,0.8953812316715543,69.66272904242048,21.46652542372881,33.994042553191484,27.0,4.0,15.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-15,27.89076433121019,1.1453067257945306,68.5668511614312,21.584355179704016,34.20233545647558,44.0,5.0,18.0,1.0,7.0,0.0,2.0,18.0,1.0,0.0,1.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-16,27.4640127388535,1.0189069423929098,68.06625607652282,20.759110169491525,34.161864406779664,38.0,4.0,20.0,0.0,5.0,0.0,1.0,12.0,3.0,0.0,1.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-17,26.72563559322034,3.523555230431602,70.49257638306393,20.263002114164905,33.184110169491525,39.0,4.0,59.0,0.0,17.0,0.0,0.0,9.0,0.0,0.0,2.0,12.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0
TX,2010-09-18,26.15021551724138,8.193421973407977,75.47696193835613,20.40322580645161,31.90364806866953,40.0,2.0,18.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-19,25.646012931034484,9.807209805335257,74.95586678773986,20.08795698924731,31.213090128755365,36.0,2.0,11.0,0.0,15.0,0.0,0.0,8.0,1.0,0.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-20,24.86212765957447,8.355035460992909,76.2617226579943,19.3,30.42845010615711,42.0,2.0,3.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-21,24.942978723404256,3.397048489107519,77.86968525228296,19.90339702760085,29.998089171974524,46.0,3.0,11.0,0.0,15.0,0.0,1.0,9.0,0.0,0.0,0.0,19.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-22,25.747127659574467,2.981748251748252,78.54761331151101,21.02356687898089,30.474468085106384,48.0,3.0,13.0,0.0,16.0,0.0,1.0,9.0,2.0,0.0,1.0,20.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-23,26.206316916488223,3.264529616724739,75.82889925744311,21.68784648187633,30.71965811965812,32.0,1.0,8.0,0.0,16.0,0.0,1.0,8.0,0.0,0.0,1.0,13.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-24,26.394600431965443,2.1387725631768952,77.1010904487522,21.37978494623656,31.411879049676028,53.0,7.0,19.0,0.0,15.0,0.0,0.0,4.0,2.0,0.0,1.0,18.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-25,25.63540305010893,5.23128243143069,80.80588434169479,20.50780911062907,30.77369565217392,52.0,5.0,40.0,0.0,16.0,0.0,1.0,4.0,2.0,0.0,0.0,20.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-26,23.055831533477324,6.216934306569343,77.38967441430918,17.402159827213822,28.70950323974082,41.0,12.0,11.0,0.0,4.0,0.0,2.0,11.0,2.0,0.0,1.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-27,19.42081545064378,0.388619119878604,64.05313030031759,11.973717948717947,26.88993576017131,9.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-28,19.50887445887446,0.0129032258064516,59.619968506393306,11.203455723542117,27.83426724137931,7.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-29,21.634978540772533,0.0014264264264264,58.22069520700323,12.796145610278373,30.48482905982906,5.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-09-30,22.64946695095949,0.0006838905775075,58.14513305764559,14.017021276595743,31.288297872340426,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-01,22.331236203090505,0.0,56.91151884060716,14.27180616740088,30.406167400881056,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-02,21.608590308370044,0.0053822152886115,53.82495029025801,13.547149122807015,29.668942731277536,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-03,19.686373626373623,0.1644119907763259,56.11112342295189,12.121271929824562,27.262719298245614,3.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-04,17.241721854304636,0.0930144267274107,54.399330424664605,10.09561403508772,24.41409691629956,2.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-05,17.536105032822757,0.010808767951625,52.99158135725514,9.715065502183409,25.357768052516413,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-06,18.215217391304343,0.0059848484848484,52.11309935194894,9.581995661605209,26.84695652173913,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-07,18.92461368653422,0.0040971168437025,50.671230184148975,9.481538461538465,28.369823788546256,7.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-08,19.737361419068733,0.0403426791277258,50.00783907164029,10.04778761061947,29.439207048458147,9.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-09,20.25188888888889,0.0064012490241998,53.80766713534812,10.86341463414634,29.648222222222223,21.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2010-10-10,21.10494382022472,0.0126959247648902,59.91966478468054,12.33744394618834,29.874887892376684,29.0,7.0,3.0,0.0,1.0,0.0,1.0,10.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2010-10-11,21.59187082405345,0.8643887623386485,65.51872300375305,13.76177777777778,29.42355555555556,28.0,6.0,32.0,0.0,6.0,0.0,1.0,9.0,2.0,0.0,0.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-12,21.302857142857142,2.6422794117647057,64.52502539131676,13.612719298245612,29.005714285714287,37.0,7.0,21.0,0.0,4.0,0.0,1.0,17.0,3.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-13,20.69792122538293,0.1955705705705705,58.44641779951958,12.850436681222709,28.55492341356674,8.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-14,18.4523127753304,0.004743687834736,49.82410870863188,10.055384615384614,26.872587719298245,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-15,17.867434210526316,0.0002290076335877,48.26470897469915,8.13129102844639,27.62144420131291,5.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-16,19.227032967032965,0.0,50.89455733590438,9.42390350877193,29.032747252747253,13.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
TX,2010-10-17,19.987472283813748,0.0035019455252918,59.449395602445854,11.079646017699115,28.895343680709534,30.0,2.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0
TX,2010-10-18,21.06527472527473,0.0834101382488479,64.91767387748797,13.131359649122809,29.00043859649123,33.0,3.0,5.0,0.0,2.0,0.0,2.0,12.0,3.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0
TX,2010-10-19,21.56619256017505,0.1472054380664652,66.1168162572029,14.036601307189542,29.0890590809628,16.0,1.0,7.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-20,21.52221006564552,0.0911161731207289,69.59142577968379,14.366593886462882,28.681619256017505,35.0,8.0,7.0,0.0,3.0,0.0,2.0,10.0,4.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
TX,2010-10-21,21.69912280701754,0.2421331316187594,70.3812387617369,14.544956140350877,28.85328947368421,41.0,11.0,8.0,0.0,6.0,0.0,0.0,8.0,4.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0
TX,2010-10-22,21.997026431718066,3.8131424375917766,71.32467381250743,16.05328947368421,27.946035242290748,45.0,6.0,39.0,0.0,16.0,0.0,1.0,9.0,2.0,0.0,1.0,14.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-23,21.75454545454545,1.853454821564161,71.44766686918962,16.354867256637167,27.15386313465784,37.0,5.0,46.0,0.0,15.0,0.0,0.0,5.0,1.0,0.0,3.0,11.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-24,21.22566371681416,5.397151424287856,68.97982349840005,14.97907488986784,27.489601769911506,46.0,2.0,16.0,0.0,4.0,0.0,3.0,11.0,1.0,0.0,1.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-25,22.5727973568282,0.8177091183119819,63.748911881373296,15.814912280701757,29.34813186813187,36.0,2.0,6.0,0.0,2.0,0.0,16.0,33.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-26,21.964666666666663,0.0570884146341463,54.591359195633046,14.539467849223946,29.39711751662972,23.0,1.0,1.0,0.0,2.0,0.0,8.0,20.0,1.0,0.0,2.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-27,20.64203539823009,0.0183750949126803,61.01266467909804,12.993612334801762,28.26128318584071,34.0,13.0,0.0,0.0,2.0,0.0,9.0,20.0,6.0,0.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
TX,2010-10-28,18.605902004454343,0.1729954614220877,39.53518397852466,10.308407079646017,26.919821826280625,19.0,8.0,3.0,0.0,3.0,0.0,2.0,14.0,3.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-29,14.098106904231626,0.0073302469135802,40.8155862274407,4.828222222222222,23.380666666666663,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-30,14.688539325842696,0.0288416075650118,46.20562129319947,4.431026785714286,24.92892376681614,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-10-31,18.24230769230769,0.0014469453376205,53.02150244435793,7.91805869074492,28.576351351351352,10.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-01,19.96997840172786,0.4229902329075883,66.08921326734395,11.10646551724138,28.83362068965517,37.0,8.0,25.0,0.0,6.0,0.0,2.0,13.0,2.0,0.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-02,17.352586206896554,9.974523160762944,67.00216039430308,10.47478448275862,24.227311827956992,46.0,0.0,64.0,0.0,21.0,0.0,1.0,7.0,0.0,0.0,2.0,17.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-03,14.63519313304721,6.077681785457163,66.88569017429954,9.094635193133048,20.17575107296137,31.0,0.0,3.0,0.0,19.0,0.0,2.0,7.0,0.0,0.0,1.0,14.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-04,13.648583877995645,1.2579795021961933,46.76207267650639,7.248478260869565,20.050980392156863,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-05,10.870410367170626,0.0383498854087089,43.33336317879735,2.411879049676026,19.30754310344828,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-06,11.118518518518515,0.0,48.19937460049134,1.826579520697168,20.410457516339868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-07,13.154565217391305,0.0025404157043879,51.98520208241304,3.7123913043478254,22.603253796095444,7.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-08,15.030172413793103,0.0002298850574712,59.53667221845908,6.063655913978495,24.002801724137928,17.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-09,17.155411255411256,0.0185746777862016,63.55384969472852,9.122246220302376,25.21212121212121,28.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2010-11-10,17.613918629550323,0.0960030165912518,67.6478299347306,9.93661670235546,25.29122055674518,43.0,8.0,0.0,0.0,4.0,0.0,1.0,9.0,5.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-11,18.32740174672489,0.7314155942467827,74.0578453251863,11.806331877729258,24.848471615720523,49.0,9.0,3.0,1.0,8.0,0.0,2.0,9.0,6.0,0.0,0.0,21.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2010-11-12,18.4741341991342,2.906553755522828,76.71347734038336,12.0495670995671,24.8987012987013,50.0,3.0,24.0,5.0,22.0,0.0,4.0,8.0,1.0,0.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0
TX,2010-11-13,12.834815618221258,4.888286969253294,69.43978724814535,5.34978354978355,20.3058568329718,31.0,4.0,10.0,0.0,10.0,0.0,2.0,12.0,1.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
