STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
TX,2007-07-31,27.30382978723404,3.470229007633588,75.17141804295531,22.30635593220339,32.299787234042554,44.0,3.0,35.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-01,27.58024948024948,3.4913705583756345,75.24391070077307,22.40914760914761,32.75135135135135,43.0,2.0,53.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,19.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-02,27.27677083333333,7.084323640960809,79.43088455578942,22.124791666666667,32.43284823284823,70.0,8.0,56.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,23.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-03,26.69489583333333,5.009367088607595,76.58968640144803,21.751875,31.637916666666666,64.0,8.0,30.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,22.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-04,27.19799154334038,1.217780580075662,72.38357573337788,21.963291139240507,32.437843551797044,50.0,1.0,22.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-05,27.848523206751054,0.8275600505689001,69.82618215627507,22.40506329113924,33.29198312236287,30.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
TX,2007-08-06,28.435337552742617,0.2244186046511627,67.33858805117048,22.88270042194093,33.98865546218487,19.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-07,28.750105485232066,0.1187817258883248,66.83099549219317,23.11962025316456,34.380590717299576,16.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-08,28.89031578947368,0.0516414141414141,65.81696930830702,23.11557894736842,34.66505263157895,25.0,0.0,4.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TX,2007-08-09,28.614644351464435,0.0921914357682619,63.80692375786741,22.252092050209207,34.97719665271966,41.0,2.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-10,28.292978723404257,0.5372180451127819,63.05543065357887,21.47276595744681,35.107594936708864,31.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2007-08-11,28.693376068376068,0.1300380228136882,62.62656510861411,21.96282051282052,35.42393162393163,31.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-12,29.26477516059957,0.1310691823899371,61.20094989165408,22.48201284796574,36.047537473233405,37.0,0.0,14.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-13,29.409647302904567,0.3977556109725685,56.99819046651604,22.387784679089027,36.42712215320911,25.0,0.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-14,29.18050314465409,0.21775,57.333104619966505,21.966037735849056,36.376987447698745,37.0,0.0,12.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-15,28.99016736401673,0.555875,59.493776185079405,22.14759916492693,35.835146443514645,36.0,0.0,23.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-16,28.272315789473684,8.402638190954773,68.63596749795515,22.17957894736842,34.3686974789916,51.0,3.0,52.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-17,27.574479166666663,21.809902200489,75.69236023399586,22.603534303534303,32.54585062240664,47.0,3.0,73.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,18.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-18,27.50614406779661,10.658823529411766,76.68477994647505,22.7521186440678,32.27061310782241,44.0,6.0,40.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,17.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-19,28.247948164146862,2.437794299876084,69.93961895083525,23.16328293736501,33.30989247311828,24.0,1.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
TX,2007-08-20,28.7373417721519,0.2605721393034826,66.44729916344734,23.09240506329114,34.390756302521005,25.0,1.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
TX,2007-08-21,28.342991631799165,0.4473105134474327,67.83102255791721,22.48580375782881,34.20979166666667,14.0,1.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-22,28.01123949579832,0.9297820823244553,70.7210999261533,22.66953781512605,33.354088050314466,32.0,1.0,24.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-23,28.30395833333333,1.4877723970944308,69.12015887174499,23.036875,33.571041666666666,29.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-24,28.46378947368421,1.2559902200489,66.96464430151342,22.802315789473685,34.125263157894736,28.0,2.0,9.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-25,28.085835095137423,1.172850122850123,68.41834926609641,22.214376321353065,33.95717299578059,30.0,4.0,24.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-26,27.58063829787234,0.9310975609756098,67.77254992972208,21.58191489361702,33.56581740976645,25.0,2.0,21.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-27,27.5696875,1.1894031668696712,66.38923924376962,21.38208333333333,33.75729166666667,27.0,0.0,34.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-28,27.12193347193347,1.7942961165048543,67.46351407974613,20.91392931392932,33.32759336099585,34.0,2.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-29,27.021966527196653,2.412635379061372,71.4294016705601,21.202719665271967,32.84121338912134,36.0,3.0,65.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
TX,2007-08-30,26.68274058577406,4.992694610778443,75.12277909681752,20.978033472803347,32.384375,48.0,12.0,63.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0
TX,2007-08-31,26.339255319148936,3.7627098321342927,73.998076916481,20.824255319148936,31.85498938428875,54.0,3.0,58.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,1.0,19.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-01,25.99794372294372,4.784680337756333,70.50281482305388,20.03318965517241,31.970410367170626,46.0,1.0,47.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-02,25.357717391304345,3.5380778588807784,69.48785871668706,19.331739130434784,31.380694143167027,49.0,1.0,37.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,22.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-03,25.017278617710584,4.094053398058253,76.89706054495211,19.67667386609071,30.35,62.0,7.0,51.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-04,24.86378205128205,8.8725748502994,79.59413950643658,20.127777777777776,29.59893842887473,60.0,3.0,41.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,28.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-05,25.815167364016737,14.70141509433962,77.79822876669783,21.056694560669456,30.560751565762004,40.0,1.0,36.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,11.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-06,27.273789473684207,2.6074340527577937,72.2332852828477,22.190315789473683,32.36050420168068,25.0,2.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-07,27.8881914893617,1.598918269230769,71.80257557389358,22.51191489361702,33.26446808510638,32.0,5.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-08,27.7310989010989,2.0104945717732208,72.97878412879642,22.371868131868133,33.09541484716157,36.0,6.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0
TX,2007-09-09,27.24435840707965,2.54111801242236,74.95327751635801,21.911920529801325,32.58083700440528,43.0,7.0,43.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-10,26.246504237288136,5.645738295318127,78.32669316375994,21.084745762711865,31.414587737843554,44.0,3.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,17.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-11,24.29122621564482,5.902130177514793,77.69909958914805,18.85560253699789,29.72684989429176,40.0,0.0,35.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-12,22.775158562367864,3.3444705882352945,73.92692746741757,17.565750528541226,27.984566596194504,39.0,1.0,15.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-13,23.80856236786469,1.5351895734597156,71.77155695213226,17.936997885835098,29.680126849894293,44.0,3.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-14,25.236286919831223,0.1733890214797135,70.14230188645226,18.848523206751057,31.62405063291139,44.0,4.0,7.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
TX,2007-09-15,25.333045356371493,0.6911694510739858,69.92745147013893,18.922246220302377,31.74612068965517,36.0,2.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,14.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-16,25.01080786026201,0.5407990314769976,67.66397581535054,18.71135371179039,31.31111111111111,37.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
TX,2007-09-17,25.385851063829787,0.2564650059311981,67.4289034318465,19.12978723404256,31.641914893617024,31.0,2.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-18,25.76452991452992,1.5829383886255923,69.6930197127093,19.754797441364605,31.770851063829785,37.0,0.0,25.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-19,26.339400428265524,1.6470095693779905,71.2989523562011,20.326980728051392,32.35182012847966,42.0,3.0,21.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,15.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-20,25.74252136752137,0.7735365853658536,68.58978732693556,19.575641025641023,31.90940170940171,51.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,23.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
TX,2007-09-21,25.070425531914893,0.1226840855106888,63.98049769784968,18.168936170212763,31.97191489361702,44.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-22,25.29243421052632,0.084014423076923,62.56430316484775,18.072647702407004,32.50676855895197,41.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-23,25.122406181015453,0.3665060240963855,65.03156132494438,18.23222958057396,32.01846153846154,37.0,0.0,13.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-24,25.06343283582089,0.8201438848920863,66.62669125996675,18.55223880597015,31.580891719745225,50.0,0.0,7.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-25,25.24420600858369,0.3956316410861866,67.55793325722962,18.641113490364024,31.85353319057816,52.0,6.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-26,25.13786919831224,1.05188679245283,71.18650727393708,18.845991561181435,31.43263157894737,42.0,11.0,16.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,16.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-27,25.73205944798301,1.83688524590164,69.78862554519581,19.0656050955414,32.398513800424624,32.0,4.0,26.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-28,25.64469214437367,0.9973224679860302,67.28942340327794,18.934182590233547,32.355201698513795,37.0,1.0,7.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,1.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-29,24.88259911894273,2.251650943396226,66.3218442877286,18.57577092511013,31.18942731277533,35.0,4.0,24.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,1.0,17.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2007-09-30,25.433517699115047,2.305,71.1022999714933,19.711504424778763,31.154304635761587,34.0,3.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-01,26.03666666666667,0.9436936936936936,71.7796325042527,19.966666666666665,32.10666666666667,41.0,4.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-02,25.96561844863732,0.9064876957494408,68.44214987613086,19.866666666666667,32.07327766179541,44.0,7.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
TX,2007-10-03,25.238493723849373,0.5650847457627118,64.02775305177636,18.288702928870293,32.18828451882845,33.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-04,24.86729559748428,0.3068366164542294,61.45688036395326,17.7062893081761,32.028661087866105,24.0,1.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-05,25.46715481171548,0.3757369614512472,64.65611977445762,18.3510460251046,32.58326359832636,21.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-06,25.78448275862069,1.2086956521739132,70.29063487515263,19.50625,32.06774193548387,37.0,1.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,16.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-07,25.51857451403888,1.365632183908046,70.95670857351556,19.577753779697623,31.468817204301075,44.0,3.0,19.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,17.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0
TX,2007-10-08,24.74329004329004,2.0310690423162585,71.39902081783545,18.430387931034485,31.093147751606,50.0,3.0,36.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,20.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-09,23.93842105263158,1.9586516853932583,69.76249826745023,17.601050420168068,30.287394957983192,29.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-10,22.719725738396622,1.1308641975308642,63.3957396084292,15.59704641350211,29.84240506329114,25.0,2.0,6.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-11,22.73427672955975,0.5932508436445444,62.88562514463863,15.328033472803348,30.15125523012552,28.0,5.0,14.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-12,22.53067226890756,0.3830717488789237,61.43803295620615,15.153039832285115,29.92310924369748,17.0,1.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-13,22.87010869565217,0.0731513083048919,59.81170465100624,15.464347826086955,30.265726681127983,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2007-10-14,23.11509846827133,0.5876975169300226,62.90235899758205,16.01895424836601,30.203485838779955,29.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-15,22.05181236673774,6.070911086717893,72.34593938113474,15.354584221748402,28.781512605042018,47.0,3.0,49.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,3.0,16.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-16,20.8791932059448,8.382173913043477,78.27493029262502,15.03651804670913,26.71458773784355,69.0,12.0,8.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,24.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-17,22.39630801687764,0.7417410714285715,69.95496788113729,16.321518987341772,28.47647058823529,53.0,7.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,25.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-18,22.761808510638296,0.7147942157953282,51.5516615084445,15.52420382165605,29.99621848739496,37.0,2.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-19,19.81363636363637,0.1512304250559284,43.31828203125547,10.43953488372093,29.178902953586498,20.0,3.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
TX,2007-10-20,20.48358695652174,0.049090909090909,50.61199893775845,10.8,30.16550976138829,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-21,22.32360801781737,0.2873720136518771,57.231478345091205,13.717777777777778,30.94678492239468,8.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2007-10-22,18.1776955602537,6.228326180257511,68.49512095814995,9.910359408033829,26.45379746835443,51.0,1.0,34.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,24.0,1.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0
TX,2007-10-23,12.4874213836478,3.7380191693290734,46.27721490643194,5.164718162839248,19.80943396226415,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
TX,2007-10-24,14.700955414012736,0.1055982436882546,45.66907186775397,6.11104033970276,23.293459915611816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-25,14.732377919320594,0.0122807017543859,46.31489792853278,5.594904458598726,23.884110169491525,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TX,2007-10-26,13.970833333333337,0.0394967177242888,49.23540254580983,4.502991452991453,23.445222929936307,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TX,2007-10-27,14.824126637554585,0.0003355704697986,53.21391980970132,5.505676855895197,24.146840958605665,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2007-10-28,14.94170305676856,0.0026726057906458,58.19650838567508,6.466375545851529,23.42152173913044,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-29,15.32366737739872,0.0397365532381997,57.89122908407196,6.854157782515991,23.79469214437367,7.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2007-10-30,15.897784810126582,0.0009890109890109,57.59660586582692,6.997257383966244,24.79831223628692,30.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2007-10-31,17.02857142857143,0.0023153252480705,61.12625044319905,7.998720682302772,26.067940552016985,59.0,11.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2007-11-01,16.481595744680853,0.0041214750542299,63.18024465125986,8.11531914893617,24.854140127388533,44.0,13.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
TX,2007-11-02,16.15625,0.0021739130434782,65.91131051947458,8.126483050847456,24.186016949152545,51.0,16.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-03,17.34789356984479,0.0039344262295081,67.65776155209153,9.43880266075388,25.25398230088496,57.0,13.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-04,18.203603603603604,0.0023153252480705,66.82299885466281,10.408314606741571,26.008520179372194,66.0,14.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-05,19.92608695652174,0.0058127018299246,61.747992631367424,11.749891540130152,28.102591792656582,41.0,10.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-06,17.138203463203464,0.0683760683760683,50.8284988786317,9.33008658008658,24.968103448275865,30.0,7.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-07,13.435698924731184,0.0336909871244635,43.62603799064435,7.247424892703863,19.63412017167382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
TX,2007-11-08,15.471459227467813,0.0087947882736156,59.68087321136638,7.854935622317597,23.095717344753748,23.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-09,18.79776119402985,0.0700431034482758,66.5860254225689,10.632196162046908,26.9633262260128,64.0,22.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
TX,2007-11-10,20.27455947136564,0.2180064308681672,70.61661083435136,13.043736263736262,27.514065934065933,65.0,15.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0
TX,2007-11-11,20.85327313769752,0.1860086767895878,68.44060874900603,14.712641083521444,26.993905191873587,24.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2007-11-12,20.707894736842103,0.1532119914346895,69.7848991285881,14.772368421052631,26.653172866520787,39.0,7.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0
TX,2007-11-13,20.371827956989247,0.0742279020234291,71.20419396079774,13.892258064516128,26.866167023554603,57.0,16.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
