STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
NC,2007-04-23,17.229569892473116,0.0395721925133689,45.21586110890267,7.822043010752688,26.637096774193548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-24,19.03052631578948,0.0192513368983957,55.04088621364132,11.561052631578947,26.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-25,20.583769633507853,0.0962365591397849,58.356791985527366,13.536649214659686,27.630890052356023,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-26,21.38244680851064,0.2397849462365591,61.55129257576892,15.097872340425532,27.667021276595744,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-27,20.892021276595745,2.8550802139037432,69.41298406138338,15.548677248677247,26.248421052631578,19.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-28,18.01675531914894,0.9553763440860216,55.67547345748776,11.784574468085106,24.256084656084653,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-29,17.51711229946524,0.0443850267379679,46.81497943650616,10.49090909090909,24.5433155080214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-04-30,18.442702702702704,0.0016042780748663,43.96227265025183,8.958378378378377,27.927027027027027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-01,21.173036649214666,0.0026041666666666,43.64569067617828,11.667015706806284,30.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-02,22.822606382978723,0.0623036649214659,49.900123214127575,14.620634920634922,31.04148936170213,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-03,20.641711229946523,0.8189473684210526,72.05586991617929,13.998395721925132,27.285026737967915,23.0,2.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-04,16.20414507772021,3.661904761904762,81.93881684600886,12.114948453608248,20.29948186528497,24.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-05,15.365364583333331,4.72741935483871,79.87053887386357,11.85,18.880729166666665,24.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-06,15.4779792746114,5.916931216931217,63.25274638910285,10.791794871794872,20.187564766839376,30.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-07,12.791361256544503,0.27,45.18808094594816,5.204188481675392,20.382291666666667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-08,14.434554973821989,0.8780104712041884,60.01583859663618,7.226701570680628,21.64240837696335,16.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-09,18.0875,2.8708333333333336,79.32919014210013,11.7609375,24.4140625,29.0,5.0,25.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-10,20.211197916666663,2.3389473684210524,76.58812027164667,13.672395833333333,26.75,32.0,12.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-11,21.259067357512954,1.2859375,70.9650954977762,14.262694300518136,28.25544041450777,28.0,10.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-12,21.88082901554404,3.532291666666667,78.09924331854403,15.716062176165805,28.04559585492228,35.0,12.0,24.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-13,19.274479166666666,5.496354166666666,77.08838553069327,13.301041666666668,25.24791666666667,30.0,8.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
NC,2007-05-14,15.967539267015708,0.2541237113402061,53.53441694413792,8.1,23.83926701570681,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-15,17.174869109947643,0.2848958333333333,58.32584044142424,9.035602094240838,25.31413612565445,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-16,19.6359375,0.7680412371134021,61.3025546995552,12.669270833333334,26.602604166666666,16.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-17,18.16910994764398,3.960621761658031,67.81259993239868,12.157591623036648,24.180628272251308,20.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-18,15.264021164021164,3.887113402061856,67.45077407444514,9.77,20.70952380952381,16.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-19,13.76478494623656,0.2307291666666666,55.17478531634436,6.4577540106951865,21.07326203208556,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-20,16.543650793650794,0.0,45.608402834926544,8.095263157894736,24.949473684210524,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-21,19.134554973821988,0.0,47.53849044706611,10.128125,28.09947643979057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-22,20.17643979057592,0.0435233160621761,61.69622234216423,12.023560209424083,28.329319371727745,8.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-23,19.908072916666665,0.2580310880829015,63.05081477280606,13.0578125,26.758333333333336,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-24,19.25631578947368,0.0523316062176165,60.01053483151201,12.292670157068065,26.222631578947368,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-25,19.340364583333333,0.0015544041450777,60.71189554491518,11.272916666666667,27.40984455958549,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-26,20.693121693121693,0.0307291666666666,60.07530980970855,12.636507936507938,28.736649214659685,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-27,21.641711229946523,0.2010362694300518,57.76294883541684,13.771122994652403,29.514285714285712,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-28,21.98315789473684,0.1552083333333333,58.82706748029906,14.344736842105265,29.621578947368423,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-29,22.32265625,0.2587628865979381,58.021298190495386,14.175520833333332,30.469791666666666,16.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-30,22.435185185185187,0.0419689119170984,56.186815762274094,14.34867724867725,30.52169312169312,18.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-05-31,22.34708994708995,0.1502564102564102,59.67005893361499,14.525925925925929,30.182105263157897,9.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-01,22.234635416666663,0.6677248677248677,60.23634671389711,14.8015625,29.667708333333334,7.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-02,21.744179894179894,2.7925133689839576,68.62320082589075,15.710582010582012,27.77777777777778,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-03,21.13842105263158,21.168817204301074,85.36164573276409,16.726315789473684,25.55052631578948,25.0,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-04,21.85483870967742,7.924590163934426,66.07542523748246,16.127956989247313,27.581720430107527,14.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-05,23.50438144329897,1.7170212765957449,58.95779766420503,17.027319587628867,29.98144329896907,13.0,0.0,23.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-06,22.51128205128205,2.305235602094241,58.41442439118619,15.495384615384616,29.527179487179488,21.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-07,23.007068062827223,0.0057894736842105,63.07963341080318,15.522513089005235,30.503645833333334,19.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-08,25.622051282051284,0.2926701570680628,67.47987034007542,18.86871794871795,32.37538461538461,19.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-09,26.00968586387435,1.506315789473684,64.60594701732961,19.57120418848168,32.44816753926702,13.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-10,24.214473684210525,0.618421052631579,64.45533087386472,17.753684210526316,30.675263157894737,13.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-11,22.13218085106384,1.662303664921466,70.61614124777088,16.043617021276596,28.220744680851062,21.0,2.0,16.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-12,21.129166666666663,2.8684210526315788,72.22726797444246,14.7921875,27.46614583333333,30.0,8.0,27.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-13,21.30531914893617,3.066137566137566,73.37008016218884,15.024468085106385,27.58617021276596,30.0,3.0,24.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-14,19.56806282722513,3.993684210526316,78.45832799188804,14.28952879581152,24.846596858638744,23.0,7.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-15,18.41605263157895,4.516756756756757,73.61060089222437,13.54421052631579,23.287894736842105,21.0,0.0,8.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-16,19.8379679144385,1.556216216216216,73.73566268432441,14.536363636363635,25.13957219251337,25.0,3.0,15.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-17,22.543478260869566,2.183152173913044,62.934168062353976,15.782065217391304,29.304891304347827,25.0,7.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
NC,2007-06-18,24.58803191489362,0.3354838709677419,59.312283115504336,16.927659574468084,32.24232804232804,19.0,2.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-19,25.83167539267016,1.6407407407407406,63.20595990332826,18.73874345549738,32.924607329842935,25.0,0.0,22.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-20,24.669148936170213,4.762962962962964,73.21612111453156,18.40585106382979,30.93244680851064,22.0,4.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-21,21.883157894736843,2.7627659574468084,56.71007143562923,14.285789473684211,29.48052631578948,15.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
NC,2007-06-22,22.92578947368421,0.392063492063492,54.94610320855693,14.935789473684212,30.89947643979057,10.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-23,24.065,0.8367021276595745,59.337256394656535,17.37526315789474,30.7303664921466,12.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-24,24.187105263157896,2.2962566844919783,68.60966051613653,17.940314136125654,30.44789473684211,26.0,2.0,30.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-25,24.860471204188485,4.938918918918919,73.76280018681868,18.76806282722513,30.95287958115184,29.0,1.0,38.0,0.0,1.0,0.0,0.0,15.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-26,25.14162303664921,4.099468085106382,71.5684077455564,19.077486910994764,31.205759162303664,29.0,1.0,20.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-27,25.44240837696335,1.6212765957446809,71.1839910958469,19.2130890052356,31.6717277486911,23.0,3.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-28,25.90718085106383,2.167027027027027,70.31306803747383,19.93351063829787,31.890526315789472,17.0,1.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-29,26.203403141361257,4.528191489361702,71.85094825217338,20.35235602094241,32.0640625,26.0,0.0,40.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-06-30,25.55921052631579,7.4170212765957455,78.35309179792719,19.971052631578942,31.14736842105264,26.0,1.0,23.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-01,24.215508021390374,3.15978835978836,69.7825044208351,18.66310160427808,29.75744680851064,26.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-02,21.95,0.6784210526315789,61.11857306331807,16.54840425531915,27.36010638297872,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-03,20.986052631578943,0.4036842105263158,63.50196407926824,15.237894736842106,26.73421052631579,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-04,21.83842105263158,0.0111111111111111,61.33908071392295,15.347368421052632,28.329473684210527,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-05,23.60026178010471,0.4573684210526316,61.91028640422108,16.982198952879582,30.2171875,15.0,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-06,25.4015625,2.250785340314136,66.19770264083186,19.0078125,31.79740932642487,24.0,1.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-07,25.629947916666666,2.7345744680851065,71.25298978100014,19.469791666666666,31.803626943005177,23.0,3.0,16.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-08,25.407754010695182,2.518716577540107,73.69177501506988,19.38716577540107,31.438297872340424,26.0,3.0,8.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-09,25.941884816753923,1.7465968586387437,73.00053052439404,19.949738219895288,31.92708333333333,32.0,2.0,25.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-10,26.586649214659687,5.933333333333334,77.0514203398986,20.93979057591623,32.23350785340315,35.0,5.0,39.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-11,26.077225130890053,9.55978835978836,73.77558571987389,20.34554973821989,31.82239583333333,27.0,1.0,36.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-12,25.01518324607329,5.177486910994764,66.55905771863898,19.115706806282724,30.914659685863874,21.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-13,23.488659793814435,1.193193717277487,66.04339616996997,18.04072164948453,28.936597938144327,17.0,4.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-14,22.14760638297872,1.2578947368421052,68.93077492947464,16.134391534391536,28.15159574468085,24.0,2.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-15,23.760160427807484,1.125,73.39116546024366,18.150267379679143,29.35,25.0,3.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-16,25.10261780104712,1.5468421052631578,72.7679109962188,19.303141361256547,30.87708333333333,30.0,6.0,25.0,0.0,1.0,0.0,0.0,17.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-17,26.012760416666666,4.140104166666666,72.26995096816388,20.18125,31.844270833333336,28.0,3.0,39.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-18,26.085185185185185,11.430890052356022,74.99913388868735,20.32804232804233,31.81413612565445,33.0,3.0,26.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-19,26.7196335078534,1.1109947643979057,67.1128935258032,20.803125,32.62303664921466,24.0,0.0,15.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-20,26.127894736842105,2.8264550264550268,70.95556068684044,20.507894736842104,31.75916230366492,18.0,2.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-21,22.745572916666664,2.7197860962566844,60.325679653524034,16.744270833333335,28.746875,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-22,21.24078947368421,0.4903225806451613,57.40543563706036,14.743684210526316,27.737894736842104,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-23,21.47394736842105,0.9824468085106384,57.495628899254605,14.766315789473683,28.181578947368426,10.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-24,21.90529100529101,2.964705882352941,66.0064693640896,15.440740740740742,28.369841269841267,17.0,2.0,12.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-25,22.535340314136125,3.893548387096775,69.5674798491546,16.661780104712044,28.408900523560213,27.0,2.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-26,23.82329842931937,4.187301587301588,68.89301584270135,17.887434554973822,29.75916230366492,25.0,1.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-27,24.93952879581152,3.02192513368984,71.49938318340492,18.543979057591624,31.33507853403141,33.0,1.0,37.0,0.0,2.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-28,24.81223404255319,6.174594594594594,75.84257159144788,19.120744680851065,30.50372340425532,31.0,3.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-29,24.43342245989305,3.040322580645161,76.43981374496614,19.23723404255319,29.606382978723403,32.0,3.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0
NC,2007-07-30,24.74684210526316,4.511640211640212,82.02990746680639,20.085263157894737,29.40842105263158,35.0,2.0,35.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2007-07-31,24.875797872340424,5.074603174603174,74.86240659702302,19.607936507936508,30.13670212765957,34.0,4.0,5.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-01,25.144329896907216,0.8923857868020304,67.16489569320929,18.833505154639173,31.45515463917526,33.0,4.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-02,25.114540816326528,0.4223350253807106,64.22045537274947,18.39336734693877,31.835714285714285,26.0,3.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-03,25.2139896373057,0.5232323232323232,66.7823716152467,18.62901554404145,31.798963730569948,27.0,4.0,4.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-04,25.875773195876288,0.7994897959183673,65.24064577984151,19.01597938144329,32.68214285714286,17.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-05,26.72615384615385,0.1115,64.80614177926552,19.77948717948718,33.672820512820515,21.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-06,27.728316326530614,1.6025125628140702,67.00802890580341,21.58469387755102,33.8719387755102,24.0,1.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-07,28.492564102564103,0.5705,66.15406789915559,22.25794871794872,34.72717948717949,26.0,3.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-08,29.584375,0.3572864321608039,63.79940499109116,23.254922279792744,35.896875,25.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-09,30.228756476683937,0.2894472361809045,62.02018244571906,23.50518134715026,36.95233160621762,15.0,0.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-10,29.54484536082474,2.659090909090909,64.88359465350534,22.439690721649484,36.65,19.0,0.0,22.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-11,27.418652849740933,5.15699481865285,71.67266799149961,21.02680412371134,33.8139896373057,18.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-12,25.43704663212436,1.2770833333333331,65.80074783466775,19.4279792746114,31.455670103092785,20.0,2.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-13,25.841494845360824,0.5727272727272728,59.16425505559018,18.65824742268041,33.02474226804124,11.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2007-08-14,26.06387434554974,0.173,54.01644234221462,18.732291666666665,33.39057591623037,14.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
