STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2007-08-12,26.461377245508984,0.5893246187363834,76.16538424733811,19.48203592814372,33.440718562874245,16.0,0.0,39.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-13,26.33264705882353,5.553756613756614,72.88116629709734,18.979411764705883,33.68588235294118,28.0,6.0,21.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-14,27.530473372781064,0.336275565123789,65.01109125882172,19.45680473372781,35.60414201183432,5.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-15,26.759117647058822,1.5733545647558385,71.26757483202816,19.750877192982458,33.77882352941176,14.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-16,24.76205882352941,3.2051308900523563,78.19339398493459,18.461764705882352,31.062352941176474,19.0,0.0,35.0,0.0,0.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-17,24.007396449704142,0.9173491379310345,81.44307738908618,18.714117647058824,29.295266272189348,50.0,3.0,17.0,0.0,0.0,0.0,16.0,0.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-18,25.008682634730537,1.5439102564102565,71.76711323590237,19.07185628742515,30.945508982035925,17.0,0.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-19,25.97065868263473,0.5025974025974026,72.83018198148221,19.23473053892216,32.707142857142856,15.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-20,25.691666666666663,0.3867662753468516,69.90848133454728,18.75941176470588,32.63511904761905,17.0,0.0,28.0,0.0,3.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-21,25.403508771929825,4.136067297581493,68.55873867779707,16.802923976608188,33.97732558139535,22.0,4.0,40.0,0.0,6.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-22,24.469705882352944,4.284243697478992,74.68321121905372,17.24093567251462,31.69176470588236,18.0,4.0,69.0,1.0,8.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-23,20.718529411764703,29.315127701375246,84.3038841413113,15.450588235294116,26.01988304093567,20.0,0.0,63.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-24,19.16923076923077,6.260397074190178,83.40133760669923,14.00705882352941,24.35384615384616,30.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-25,18.85331325301205,0.6222469410456062,80.47268304508421,12.82289156626506,24.88373493975904,48.0,8.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-26,22.3638036809816,0.2195530726256983,72.90954397196555,15.412269938650306,29.315337423312883,11.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-27,25.61398809523809,0.1481441048034934,62.44965440014601,18.088690476190475,33.13076923076923,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-28,24.981470588235297,0.6944086021505376,70.99688626397582,17.861764705882354,32.10117647058824,21.0,1.0,29.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-29,21.400892857142857,11.237151702786376,82.40788974130639,15.39464285714286,27.40714285714285,25.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-30,19.679761904761904,0.0788565264293419,73.96381592498714,13.707100591715976,25.64702380952381,19.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-08-31,21.20299401197605,0.0217532467532467,68.98955158088174,13.65508982035928,28.75089820359281,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-01,22.86088235294117,0.0380085653104925,64.89537726874086,15.031764705882354,30.69,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-02,23.25941176470588,0.6014989293361884,62.39119908760404,15.311176470588236,31.20764705882353,1.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-03,23.62232142857143,0.4988172043010752,59.221760900065895,14.798809523809522,32.411834319526626,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-04,23.95755813953488,0.0217577706323687,56.08295692576117,15.03313953488372,32.86184971098266,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-05,24.14913793103448,0.0229613733905579,65.6411446128241,15.997701149425287,32.30057471264368,31.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-06,23.57732558139535,0.596084656084656,74.11628999244033,16.780813953488373,30.378034682080923,14.0,0.0,41.0,0.0,2.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-07,20.357803468208093,4.812727272727273,71.10808849605961,13.07630057803468,27.639306358381504,5.0,0.0,19.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-08,18.510650887573966,0.0466377440347071,67.60008646423259,11.094082840236688,25.92721893491124,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-09,16.273511904761904,0.5473570658036677,77.31358921912803,9.669230769230769,22.898816568047337,16.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-10,12.353468208092488,12.14390735146022,83.5580425983175,8.551445086705202,16.15549132947977,19.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-11,13.15174418604651,2.020249221183801,65.2660817655331,6.551162790697674,19.766473988439305,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-12,16.842105263157894,0.0003229278794402,58.60959770799762,7.525730994152047,26.16416184971098,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-13,16.954117647058823,0.0035445757250268,61.06845921179314,8.057647058823528,25.86046511627907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-14,11.92369942196532,0.0187096774193548,60.67821911676759,4.317341040462428,19.530057803468207,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-15,12.15235294117647,0.293010752688172,64.38763187050088,5.024705882352942,19.31345029239766,1.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-16,15.609411764705882,0.1093478260869565,72.3979502050248,7.649411764705883,23.574269005847952,28.0,5.0,20.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-17,19.636781609195403,1.1556263269639064,66.41019332689967,11.508620689655173,27.80628571428572,9.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-18,20.791954022988502,6.821428571428571,73.89428549031759,14.065517241379313,27.5183908045977,8.0,1.0,41.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-19,16.102023121387283,7.098225469728602,77.28892963293181,8.047976878612717,24.15747126436781,14.0,1.0,12.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-20,18.82941176470588,0.1141458106637649,70.188611264537,11.137058823529411,26.51395348837209,24.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-21,22.03895348837209,0.1189189189189189,58.62218264244867,14.183720930232557,29.91098265895954,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-22,17.372189349112425,0.0660480349344978,57.235308531941286,7.66508875739645,27.09,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-23,19.985380116959064,0.1254923413566739,63.665179719740856,11.183040935672514,28.78771929824561,10.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-24,20.72298850574713,1.642659574468085,72.56370500160806,13.739428571428572,27.73908045977012,12.0,0.0,28.0,0.0,1.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-25,15.009411764705884,7.869467213114754,70.61181443973568,7.496470588235295,22.525,8.0,0.0,20.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-26,13.218285714285711,0.059847660500544,63.4542728900643,5.519428571428572,20.917142857142856,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-27,14.50028735632184,0.0094771241830065,53.961830967797496,5.35632183908046,23.64425287356322,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-28,16.35,0.0340933767643865,55.07646834029548,6.549132947976879,26.13428571428572,4.0,0.0,26.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-29,19.442196531791907,2.873684210526316,58.738494005640526,10.831791907514452,28.052601156069365,7.0,0.0,47.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-09-30,19.17280701754386,3.805026737967914,65.84676503687096,12.218128654970762,26.12748538011696,8.0,0.0,48.0,0.0,3.0,1.0,3.0,0.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-01,15.078402366863903,4.536712913553895,63.42299128449648,5.431360946745562,24.72544378698225,3.0,1.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-02,15.921893491124262,2.492497320471597,55.17852586705797,7.2094674556213025,24.67882352941176,6.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-03,14.72093023255814,2.3406113537117905,52.99917572623985,5.387209302325582,24.05465116279069,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-04,16.35406976744186,0.1355579868708971,63.331319573050266,6.68139534883721,26.02674418604652,21.0,3.0,25.0,0.0,0.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-05,19.10264705882353,7.71058201058201,70.00463585816684,11.453529411764706,26.751764705882355,28.0,7.0,30.0,0.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-06,22.634821428571428,0.4265921787709497,61.27848470564617,14.963690476190475,30.30595238095238,2.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-07,18.11556886227545,1.948854961832061,75.04924464980462,9.749404761904762,26.46646706586826,12.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-08,12.179289940828404,15.219287211740042,65.47440254702825,4.931176470588235,19.414792899408283,6.0,1.0,24.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-09,13.875739644970414,0.0578366445916114,58.30444963268462,4.852662721893491,22.898816568047337,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-10,12.901190476190475,0.0077765607886089,66.67178407217567,3.2325443786982246,22.57514792899408,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-11,10.17748538011696,0.0464167585446527,70.2838439540425,2.174269005847953,18.180701754385964,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-12,11.019883040935673,0.5507214206437292,72.38291443055988,3.381976744186047,18.62514619883041,12.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-13,12.278443113772456,5.2609220636663006,87.67125348383891,7.912574850299402,16.644311377245508,43.0,3.0,49.0,0.0,3.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-14,11.126785714285711,13.246354733405877,91.23025739723262,9.079761904761906,13.173809523809522,42.0,0.0,63.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-15,8.974702380952381,19.39882226980728,89.40772694579229,6.286904761904762,11.6625,26.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-16,8.064880952380953,4.858507135016466,80.1422987671105,3.792307692307692,12.351190476190476,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-17,10.623353293413173,2.803489640130861,84.79187704770857,4.961077844311378,16.28562874251497,31.0,5.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-18,11.839349112426037,10.49539614561028,82.44995807285582,7.436686390532544,16.264117647058825,13.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-19,9.78383233532934,3.644797371303395,56.8533936858075,3.733333333333333,15.841916167664673,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-20,13.07,0.088399071925754,55.17207465799979,4.411515151515151,21.728484848484847,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-21,12.56437125748503,0.9099078341013824,68.44969832416336,4.707185628742515,20.421556886227545,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-22,6.555555555555555,0.1441618497109826,60.35393074011638,0.8093567251461988,12.301754385964912,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-23,8.526315789473685,0.0210344827586206,58.120894630267706,0.3836257309941521,16.669005847953215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-24,11.125872093023256,0.0015098722415795,57.89228899629771,1.3488372093023255,20.902906976744188,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-25,10.519590643274851,0.0011641443538998,57.87043940749412,1.5622093023255814,19.47426900584795,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-26,8.960882352941177,0.0,63.80600614783476,0.3584795321637427,17.561176470588236,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-27,6.749096385542168,0.0023446658851113,55.14511763626904,-0.1759036144578313,13.695209580838323,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2007-10-28,6.854491017964072,0.0098360655737704,57.5827478278567,-1.4755952380952382,15.186826347305388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-29,9.905263157894735,0.0,58.679565656400136,-0.0461988304093567,19.85672514619883,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-30,13.094082840236688,0.0032634032634032,58.04356585686599,2.9698224852071005,23.1906432748538,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-10-31,10.788622754491016,0.0045507584597432,50.64241322143281,1.969461077844312,19.62678571428572,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-01,5.865178571428571,0.0047785547785547,50.96879851572098,-2.947023809523809,14.666272189349112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-02,6.089880952380953,0.0,47.90787955174091,-2.523809523809524,14.708875739644972,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-03,5.205722891566265,0.0,50.48137233405376,-4.048192771084337,14.452694610778442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-04,8.582142857142857,0.0,45.93133540241994,-2.095238095238096,19.263905325443787,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-05,8.372485207100592,0.0,50.12781701851937,-1.366863905325444,18.11183431952663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2007-11-06,0.9592261904761904,0.0,57.53180882642401,-7.289285714285714,9.207738095238096,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-07,3.2750000000000004,0.0,52.449864182329456,-5.455357142857143,12.005357142857145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2007-11-08,7.949704142011834,0.0,53.51708854398875,-2.192899408284024,18.09230769230769,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-09,8.032035928143712,0.0,60.7382410819402,-1.5706586826347306,17.634730538922156,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-10,8.885670731707316,0.0,61.54119165646338,0.1969512195121951,17.57439024390244,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-11,10.86616766467066,0.001090909090909,66.91005747635793,2.607142857142857,19.122754491017965,30.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-12,9.616467065868264,0.0108140947752126,56.27948621031463,1.888622754491018,17.34431137724551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-13,7.805029585798816,0.0029126213592233,53.336251465116206,0.2670588235294117,15.328402366863903,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-14,7.807352941176471,0.0006082725060827,42.25136938536268,-0.7841176470588236,16.398823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-15,1.9608823529411763,0.0,46.47343675019419,-7.086470588235295,11.008235294117648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-16,5.422807017543859,0.0019656019656019,40.58482234678655,-3.8923976608187134,14.738011695906431,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-17,9.078273809523813,0.0038413878562577,51.95552655349943,-0.5857142857142856,18.742261904761904,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-18,10.148214285714284,0.0752157829839704,60.65279839654325,1.6767857142857143,18.619642857142857,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-19,11.093235294117646,0.0416666666666666,51.12549445336568,2.4705882352941178,19.715882352941176,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-20,9.007396449704142,0.0222082810539523,70.76766796086807,0.0529411764705882,17.994674556213017,53.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
NE,2007-11-21,-0.3547619047619048,0.3306122448979591,72.26161030852083,-5.229761904761905,4.520238095238095,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0
NE,2007-11-22,-6.393750000000001,0.2308900523560209,74.43010807525208,-11.898809523809524,-0.876923076923077,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
NE,2007-11-23,-6.206213017751479,0.0424281984334203,73.4257021255457,-12.82662721893491,0.428235294117647,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-24,-3.543452380952381,0.4850785340314135,76.24410448521758,-10.479166666666666,3.3922619047619045,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2007-11-25,-0.5904191616766468,0.0108355091383812,67.00957801109446,-7.820359281437126,6.639520958083832,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-26,0.7205357142857143,0.0013037809647979,68.52875563104064,-7.297619047619047,8.738690476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-27,-0.3210526315789473,0.0010416666666666,67.51752091316544,-8.070175438596491,7.428070175438597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-28,-0.1198830409356725,0.0043250327653997,59.21666879798012,-7.326315789473684,7.086549707602339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-29,-1.795029239766082,0.0006561679790026,56.88135606451972,-9.504093567251465,5.914035087719298,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-11-30,-3.3657894736842104,0.0054812834224598,60.33240273516735,-11.369590643274854,4.638011695906433,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-12-01,-5.227743902439024,5.107810320781033,72.97232080760385,-9.703048780487803,-0.7524390243902439,30.0,4.0,0.0,29.0,0.0,65.0,5.0,0.0,2.0,3.0,0.0,0.0,8.0,7.0,5.0,3.0,0.0,0.0
NE,2007-12-02,-4.039393939393939,5.870236439499305,77.51723886977184,-9.63878787878788,1.5599999999999998,10.0,1.0,0.0,10.0,1.0,23.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
