STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2007-04-18,9.8875,0.0220588235294117,55.88633535958357,1.1675,18.6075,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-19,10.740677966101696,1.748888888888889,59.072609832784,2.952100840336134,18.54152542372881,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-20,10.544957983193276,3.7931297709923664,67.78948521581323,3.011764705882353,18.078151260504203,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-21,11.549568965517242,3.1895522388059705,74.6242461883096,4.346153846153846,18.80172413793104,19.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
ND,2007-04-22,10.597863247863248,0.763235294117647,66.07963998197661,3.2555555555555555,17.94017094017094,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-23,9.57827868852459,0.0095588235294117,64.09687613798938,1.1770491803278689,17.979508196721312,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-24,10.25,0.0352941176470588,63.61584723668859,2.611111111111111,17.864406779661017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-25,11.597899159663866,0.0352941176470588,59.90925474241303,2.9058823529411764,20.289915966386555,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2007-04-26,13.617355371900826,0.2155555555555555,56.27743923794833,4.854545454545455,22.3801652892562,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-27,13.12415254237288,0.0544776119402985,61.69453794794759,4.362711864406779,21.885593220338983,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-28,14.55948275862069,0.0014925373134328,47.94348861685731,4.591379310344828,24.52758620689655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-29,16.429565217391303,0.2229629629629629,45.125453218242576,7.467826086956522,25.39130434782609,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-04-30,15.1,1.3580152671755723,52.03856389491486,7.662931034482758,22.57264957264957,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-01,11.101239669421489,0.7015037593984962,56.97753124139383,1.6008264462809916,20.601652892561987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-02,12.582231404958678,0.1037593984962406,50.540979468895166,4.663636363636363,20.500826446281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-03,15.891452991452992,0.241044776119403,49.10500989546968,8.708547008547008,23.07627118644068,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-04,15.6775,3.784962406015037,71.4069933468685,9.506611570247934,21.82314049586777,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-05,12.827868852459016,11.08029197080292,87.56776424064748,9.232786885245902,16.42295081967213,23.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-06,12.715702479338844,20.19328358208956,89.27797658401569,9.487704918032788,15.96198347107438,22.0,3.0,21.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-07,13.964754098360656,5.3765625,69.94420996190124,6.7893442622950815,21.14016393442623,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-08,15.962295081967214,0.0,58.43978429321387,7.355737704918033,24.568852459016394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-09,18.508536585365857,0.0669172932330827,55.60312918153951,9.196747967479675,27.82032520325204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-10,15.855371900826446,0.2350746268656716,56.36810666375739,7.251239669421487,24.459504132231405,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-11,12.29793388429752,1.5485074626865671,66.44682439578425,6.800826446280992,17.79504132231405,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-12,12.76638655462185,0.2876923076923077,65.60100884849118,5.668067226890757,19.864705882352943,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-13,17.272033898305082,1.75,62.82003217014749,9.415966386554622,25.10508474576272,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-14,15.779752066115702,7.53923076923077,76.16463906608901,8.676033057851239,22.883471074380164,8.0,0.0,25.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-15,10.483333333333333,0.7734848484848484,67.20516629561253,3.7421487603305774,17.207438016528926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-16,9.870967741935484,0.0312977099236641,59.07788866896124,1.417741935483871,18.324193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-17,13.275,0.0115384615384615,54.01317975564093,4.759016393442623,21.790983606557376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-18,18.02625,1.2651515151515151,59.34696369973881,8.285,27.7675,2.0,0.0,25.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-19,12.9475,1.86412213740458,79.52666201828198,4.035833333333334,21.84876033057851,14.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-20,9.925833333333332,0.5687022900763359,84.32946303690157,5.235833333333333,14.615833333333336,14.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-21,14.81516393442623,2.875187969924812,77.75032666522209,8.455737704918032,21.17459016393443,13.0,1.0,22.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
ND,2007-05-22,16.208677685950413,11.849635036496352,85.21328837970209,10.447107438016529,21.929268292682927,20.0,0.0,11.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-23,11.53155737704918,7.185074626865672,83.04413239195341,7.30327868852459,15.75983606557377,11.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-24,8.91218487394958,1.5124031007751937,73.89627741250538,3.3403361344537816,14.484033613445378,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-25,7.488333333333333,5.518656716417911,79.12058639650319,2.2266666666666666,12.75,8.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-26,7.297916666666667,17.021538461538462,81.82554087599286,2.045,12.550833333333332,5.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
ND,2007-05-27,9.4390756302521,1.1613636363636364,66.104388628422,1.7983193277310925,17.029999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-28,15.13781512605042,1.2492307692307694,73.61921534533322,8.211666666666666,22.073949579831936,11.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-29,17.312704918032786,5.634615384615385,78.52179606645946,12.004918032786884,22.62049180327869,8.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-30,14.171138211382113,11.998507462686566,88.07688401547013,9.774796747967478,18.56747967479675,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-05-31,13.054583333333332,18.472262773722623,85.20518279650706,9.17107438016529,16.91900826446281,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-01,14.8425,4.304477611940298,83.89919444010249,10.444166666666666,19.24083333333333,13.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-02,16.24237288135593,7.055384615384615,81.95469811508221,10.733050847457626,21.75169491525424,8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-03,18.536134453781514,1.3575757575757574,73.04668477049896,11.688235294117648,25.38403361344537,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-04,18.14406779661017,1.2015384615384614,69.70311473455692,11.621848739495798,24.68050847457627,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-05,14.444117647058825,0.1631578947368421,65.53000221378899,6.074789915966386,22.81344537815126,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-06,17.125213675213676,3.739705882352941,73.97478177863688,10.874358974358977,23.37606837606837,7.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-07,14.142307692307693,19.20820895522388,82.56072472854143,8.354700854700855,19.883050847457625,9.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-08,12.387606837606835,4.6088000000000005,64.38512232509214,5.173504273504273,19.55762711864407,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-09,17.37136752136752,0.675187969924812,65.11915199495273,10.107692307692307,24.63504273504273,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-10,19.981896551724137,0.8413533834586466,68.67655894248409,12.116379310344827,27.84741379310345,2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-11,22.77394957983193,1.1714285714285713,71.89624328196349,15.418487394957983,30.1425,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-12,22.5614406779661,4.494776119402985,73.24877073334417,16.514406779661016,28.60847457627119,5.0,1.0,19.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-13,20.00042016806723,13.383846153846154,79.79737565433577,14.272268907563026,25.728571428571428,14.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-14,19.372881355932204,3.0148148148148146,79.35504091217688,13.811764705882352,24.906779661016948,10.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-15,18.600854700854704,2.4533834586466168,78.94821203807561,13.252991452991452,23.94871794871795,3.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-16,17.44375,1.112878787878788,74.40184828527423,11.091964285714283,23.795535714285712,4.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
ND,2007-06-17,19.426890756302523,10.028148148148148,80.12304076920455,13.62436974789916,25.229411764705883,11.0,0.0,33.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-18,16.394214876033057,6.598484848484849,76.3588485592745,10.770247933884296,22.018181818181816,4.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-19,15.053389830508474,0.2044776119402985,67.12488975395591,8.53728813559322,21.56949152542373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-20,18.31594827586207,0.2316176470588235,65.07877044309947,10.333333333333334,26.311016949152545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-21,20.934322033898304,1.1261194029850747,70.20895979086646,14.06271186440678,27.828333333333333,3.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
ND,2007-06-22,22.03361344537815,0.3082706766917293,73.1914082397246,14.689915966386554,29.3825,6.0,1.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-23,24.12217391304348,0.7068181818181819,70.7420606844661,16.876521739130435,31.35897435897436,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-24,24.42391304347826,0.3834586466165413,73.13538163295603,18.183478260869563,30.66810344827586,4.0,0.0,16.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-25,23.1655462184874,6.280451127819549,75.99603892001767,17.092436974789916,29.279338842975207,8.0,0.0,24.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-26,19.59067796610169,1.8014705882352944,62.092869705795366,12.759322033898304,26.49411764705882,1.0,0.0,12.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-27,15.12875,0.0417910447761194,68.42737169565534,8.863333333333333,21.43801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-28,14.139915966386557,0.0059701492537313,73.355457007544,8.267226890756302,20.0775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-29,18.033050847457627,0.0022388059701492,69.30922817723649,11.072881355932203,24.99322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-06-30,21.489565217391306,0.0835820895522388,65.39292391362044,14.710256410256411,28.27913043478261,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-01,22.649561403508773,0.4037593984962406,69.38978148448302,16.614912280701752,28.68421052631579,6.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-02,22.7706611570248,3.322962962962963,74.68411871483192,15.989256198347109,29.55206611570248,21.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-03,22.689406779661017,5.312592592592593,74.55653224402555,16.01344537815126,29.40924369747899,5.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-04,22.26608695652174,0.1316176470588235,66.01508852783215,14.922608695652173,29.60683760683761,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-05,21.80840336134453,0.3977611940298508,64.96389467830694,14.634166666666664,29.0175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-06,22.00084033613445,0.0,64.03851757167529,13.706722689075631,30.29495798319328,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-07,25.25608695652173,0.0290076335877862,63.93975381391356,17.10695652173913,33.452586206896555,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-08,23.403508771929825,1.141353383458647,75.54490289060313,16.401739130434784,30.43157894736842,4.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-09,19.0021186440678,4.632592592592593,70.42445399222242,11.880672268907563,26.144915254237286,10.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-10,18.02375,11.286466165413533,75.95354771980806,11.703333333333337,24.340495867768592,3.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-11,15.969327731092436,0.6492537313432836,69.22265604150178,9.188235294117648,22.727500000000003,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-12,17.66896551724138,0.0865671641791044,65.62756408364324,10.667241379310346,24.670689655172417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-13,19.584615384615383,0.5074074074074074,63.1367694576085,11.284615384615384,27.884615384615383,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-14,21.70482456140351,0.3037593984962406,68.4767118192422,13.767543859649123,29.645217391304342,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-15,21.69956140350877,0.9897058823529412,68.01280165902101,13.963157894736842,29.4359649122807,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-16,22.24322033898305,2.5522388059701493,77.73311725690067,15.06271186440678,29.42372881355932,16.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-17,22.29285714285714,0.9903703703703702,77.84283373739055,15.779831932773108,28.80588235294118,25.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-18,23.189075630252105,2.4014705882352945,78.13601770705891,16.994957983193277,29.383193277310923,10.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-19,21.33217391304348,0.9440298507462688,67.80973201392581,14.527826086956525,28.10683760683761,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-20,21.528879310344827,0.0,61.93563520953218,13.93931623931624,29.14655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-21,24.607589285714287,0.0,66.1121391810448,16.874107142857145,32.32566371681416,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-22,27.1,0.4286764705882352,71.29335891601994,19.50086956521739,34.68706896551724,12.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-23,28.68119658119658,0.5437037037037037,67.24740244356913,20.684615384615384,36.682203389830505,12.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-24,29.36880341880342,1.0703703703703704,61.07417400190143,21.31880341880342,37.43559322033898,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-25,28.585833333333333,1.0532846715328468,67.05266950537165,21.550833333333333,35.652066115702475,5.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-26,24.761157024793388,6.135036496350365,71.06848192645639,17.80826446280992,31.74590163934426,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-27,20.725416666666668,1.115441176470588,63.349699372697245,12.7925,28.646280991735537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-28,21.643103448275863,0.3419117647058823,61.790357044693,13.533620689655171,29.77350427350428,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-29,24.74043478260869,0.0301470588235294,57.54154346840463,16.189565217391305,33.320689655172416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-30,26.191666666666663,0.0,56.88249441194278,17.423333333333336,34.924590163934425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-07-31,27.57051282051282,0.1291970802919708,59.90255213955011,19.665811965811965,35.47521367521368,2.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-08-01,24.885416666666668,3.0698529411764706,59.68793809594869,17.035833333333333,32.735,2.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2007-08-02,20.05672268907563,0.1124999999999999,55.80576587435168,11.710924369747898,28.3975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2007-08-03,22.06794871794872,1.667153284671533,58.69972215880537,13.741525423728811,30.31932773109244,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-08-04,22.710593220338986,1.2932330827067668,73.27249125331774,15.830508474576272,29.57563025210084,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2007-08-05,21.822457627118645,0.8036496350364963,69.36161454453213,15.36186440677966,28.283050847457627,7.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
