STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IA,2007-08-14,25.94225352112676,3.708467741935484,77.49127450393169,20.4387323943662,31.44577464788733,11.0,0.0,34.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-15,25.70744680851064,4.691129032258065,82.10050185595384,20.967375886524824,30.38943661971831,23.0,2.0,32.0,0.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-16,24.546126760563386,2.80441767068273,82.79573070286995,19.91338028169013,29.178873239436616,33.0,8.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-17,21.274475524475523,2.181124497991968,75.18260792254819,15.777622377622375,26.77132867132867,27.0,5.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-18,21.33908450704225,15.679435483870968,76.48322793860778,16.17676056338028,26.501408450704226,10.0,0.0,43.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-19,22.655673758865248,12.857201646090536,82.51450330097042,17.608510638297872,27.702836879432624,18.0,4.0,46.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-20,23.861971830985915,28.00272373540856,84.90914847462115,19.472535211267605,28.251408450704226,21.0,0.0,51.0,0.0,1.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-21,24.21464285714286,15.48045112781955,81.92824354828828,19.65357142857143,28.775714285714287,20.0,2.0,61.0,0.0,1.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-22,25.05176056338028,11.643560606060609,82.11500850661245,19.92183098591549,30.18169014084507,22.0,1.0,60.0,1.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-23,23.028169014084508,23.74,87.57340592795454,18.56901408450704,27.48732394366197,21.0,6.0,50.0,0.0,0.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-24,22.344326241134752,29.495910780669146,83.03407512935001,18.13404255319149,26.55460992907801,15.0,0.0,36.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-25,19.787943262411343,3.074812030075188,74.0991121405776,14.6822695035461,24.8936170212766,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-26,20.203169014084505,0.0130597014925373,73.85201576480847,14.207042253521127,26.19929577464789,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-27,22.638111888111887,1.6198529411764706,71.97659890812344,17.021678321678323,28.25454545454545,2.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-28,25.565140845070424,2.0063432835820896,73.96690279511765,19.79084507042253,31.33943661971831,20.0,0.0,36.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-29,24.216549295774648,14.33393501805054,79.04268811702504,18.05422535211268,30.378873239436626,17.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-30,19.132624113475178,0.2321167883211679,69.22701953084292,12.870921985815604,25.39432624113476,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-08-31,18.943571428571428,0.0044280442804428,69.79702819383982,12.048571428571428,25.83857142857143,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-01,19.98333333333333,0.0021818181818181,77.57938263408468,13.094074074074074,26.8725925925926,11.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-02,20.779044117647057,0.1397769516728624,68.61272344713979,13.719117647058823,27.83897058823529,9.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-03,22.271323529411767,0.0139194139194139,66.86435096050455,14.402173913043478,30.123357664233573,11.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-04,23.50035211267605,0.0301418439716312,64.10540068607813,15.68450704225352,31.316197183098588,14.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-05,24.332624113475177,0.0179577464788732,76.05318944246278,17.43049645390071,31.23475177304965,27.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-06,24.445422535211268,1.628082191780822,82.41959237697625,19.374647887323945,29.5161971830986,18.0,0.0,36.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-07,22.90281690140845,26.684818481848183,77.02434915492947,18.461267605633804,27.3443661971831,16.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-08,18.93201438848921,0.1697594501718213,69.82139275253888,11.976978417266189,25.88705035971223,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-09,19.062857142857144,0.2899653979238754,74.11777960663274,12.688571428571429,25.437142857142856,8.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-10,16.440780141843973,5.040202702702703,83.36693908440047,12.065248226950356,20.816312056737587,16.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-11,13.069014084507042,5.195333333333333,66.91868903522237,8.288028169014085,17.849999999999998,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-12,12.244405594405595,0.0046979865771812,60.418394930603576,3.7454545454545456,20.743356643356645,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-13,14.341901408450704,0.0474916387959866,62.9798391419338,5.985211267605633,22.698591549295774,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-14,14.3031914893617,0.0685618729096989,58.22341729463965,5.287234042553192,23.31914893617021,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-15,8.243617021276595,0.068259385665529,60.78328611461231,0.6801418439716312,15.80709219858156,4.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-16,11.39485294117647,0.4806779661016949,70.05987616809432,4.135766423357665,18.70514705882353,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-17,18.66906474820144,0.0393333333333333,67.20445910074649,11.410071942446043,25.92805755395684,7.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-18,23.45567375886525,1.9675496688741725,70.40832612125125,16.959154929577462,29.96950354609929,13.0,0.0,35.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-19,19.770714285714288,15.209900990099012,76.48435076688057,13.45492957746479,26.10071428571429,18.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-20,19.245652173913044,0.062876254180602,73.158170620215,12.087769784172664,26.392753623188405,13.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-21,21.95464285714285,0.2966555183946488,66.61060706323708,14.423571428571428,29.488732394366195,10.0,0.0,23.0,0.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-22,18.200000000000003,3.0595959595959594,57.102893639083966,7.935971223021582,28.490714285714283,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-23,18.16043165467626,0.0372822299651567,60.80640327725418,9.62589928057554,26.687142857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-24,22.424113475177307,0.3594684385382059,71.06622812952064,15.15673758865248,29.69148936170213,7.0,1.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-25,20.81197183098592,6.146333333333334,80.00104877063686,14.2443661971831,27.37957746478873,16.0,1.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-26,12.933687943262411,2.9890365448504985,71.86360689867193,6.05177304964539,19.81560283687943,22.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-27,14.937234042553191,0.0542372881355932,58.9282036447939,7.475886524822695,22.398581560283688,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-28,15.25673758865248,0.0213793103448275,53.32020954848458,6.065248226950355,24.44822695035461,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-29,16.506884057971014,1.2927335640138409,54.25473117723571,8.114388489208634,24.80215827338129,4.0,0.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2007-09-30,20.450367647058822,2.6627986348122867,58.3465403820326,14.131617647058825,26.71159420289855,12.0,1.0,42.0,0.0,2.0,1.0,6.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-01,19.23936170212766,12.066666666666666,75.66289287008958,12.670212765957446,25.80851063829787,15.0,1.0,18.0,0.0,3.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-02,17.924468085106383,2.406,78.612421315,12.44788732394366,23.41489361702128,18.0,1.0,40.0,0.0,1.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-03,14.967957746478872,19.781210191082803,59.56753635783717,7.4739436619718305,22.46197183098592,2.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-04,16.8006993006993,0.0201320132013201,67.51049924200295,8.458741258741258,25.142657342657344,8.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-05,20.81398601398601,1.7816993464052286,74.11772007326785,13.623076923076924,28.004895104895105,9.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-06,24.398591549295773,0.7982993197278911,72.07419825687548,19.1387323943662,29.658450704225352,9.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-07,24.591134751773048,1.0973333333333333,79.89299349079235,19.599290780141843,29.582978723404253,13.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-08,20.41006944444445,19.52964169381108,73.17410509159146,13.995138888888889,26.825000000000003,13.0,0.0,29.0,0.0,0.0,0.0,4.0,0.0,2.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-09,15.39722222222222,2.2430921052631576,59.555517052839726,9.247916666666669,21.546527777777776,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-10,12.241319444444445,0.0109271523178807,64.69031328264956,5.658333333333333,18.824305555555554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-10-11,8.277083333333334,0.0,72.39616520933367,3.6215277777777777,12.932638888888889,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-12,9.051388888888887,0.0124161073825503,71.4018996871472,4.022222222222222,14.080555555555556,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-13,12.064642857142855,3.7587248322147646,82.28867873153682,7.498571428571428,16.623404255319148,22.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-14,12.897517730496451,14.711409395973154,87.20390268396139,10.390070921985815,15.404964539007093,23.0,0.0,35.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-15,13.632394366197182,22.27391304347826,87.12817776338721,11.174647887323944,16.090140845070422,30.0,4.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-16,12.877622377622378,3.805806451612903,85.65373927385353,10.042657342657344,15.722916666666666,23.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-17,11.395138888888887,2.0957928802589,85.86949448720637,8.054166666666667,14.73611111111111,19.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-18,13.797569444444443,21.986129032258063,87.24717035367,10.683333333333334,16.911805555555556,21.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-19,13.104195804195804,4.392880258899676,74.18370511794322,9.697902097902098,16.51048951048951,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-20,11.966546762589928,0.0693333333333333,60.60605178850852,5.3611510791366905,18.571942446043167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-21,15.83617021276596,0.0112244897959183,61.807278666039416,7.652482269503546,24.01985815602837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-22,12.397202797202796,0.4741100323624595,68.92384472057687,6.6930069930069935,18.1013986013986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-23,7.433216783216784,0.1862745098039215,61.01948911313838,0.516083916083916,14.35034965034965,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-24,9.264335664335665,0.0080645161290322,57.01285726200049,1.1363636363636365,17.392307692307693,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-25,6.925874125874126,0.0083333333333333,64.19496856466166,0.0223776223776223,13.829370629370633,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-26,7.769230769230769,0.0088815789473684,74.4946793613835,1.2573426573426574,14.281118881118882,13.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-27,8.319718309859155,0.1947019867549669,58.9801517885266,3.491608391608392,13.162676056338029,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-28,6.192605633802817,0.0,66.57294396150427,-1.5816901408450703,13.966901408450704,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-29,8.392307692307691,0.0,52.392457463754845,0.2818181818181818,16.502797202797204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-30,12.535763888888887,0.0,66.01110540970741,4.803472222222222,20.26805555555556,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-10-31,12.739788732394366,0.0,53.12530700543723,6.23916083916084,19.24718309859155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-01,5.703496503496504,0.0025641025641025,52.13075714988326,-2.0573426573426574,13.464335664335666,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-02,6.495804195804196,0.0,51.38846049735072,-1.434265734265734,14.425874125874126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-03,5.67536231884058,0.0,54.22344597928023,-2.6115942028985506,13.96231884057971,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-04,6.39568345323741,0.0,45.07626907999105,-1.381294964028777,14.172661870503598,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-05,8.488028169014084,0.0,50.0801856178175,1.6077464788732394,15.36830985915493,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
IA,2007-11-06,2.6894366197183097,0.0,56.93933826394686,-2.941549295774648,8.320422535211268,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-07,-0.3629370629370629,0.0,63.18023889683212,-7.094405594405594,6.368531468531469,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-08,2.202797202797203,0.0009966777408637,59.03259565094367,-4.118881118881119,8.524475524475525,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
IA,2007-11-09,2.781944444444445,0.012,66.05196619836472,-3.6631944444444446,9.227083333333333,13.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-10,3.973239436619719,0.0,69.8682164321327,-3.193661971830986,11.140140845070423,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-11,8.243309859154929,0.0026755852842809,70.61022318608347,1.914788732394366,14.544055944055945,24.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-12,10.584965034965036,0.0103225806451612,59.18387644025552,3.644755244755245,17.525174825174826,7.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-13,5.247202797202798,0.0088815789473684,55.31146985701174,-3.562937062937063,14.057342657342655,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-14,6.753819444444444,0.0,49.52428108290128,-0.3027777777777778,13.810416666666669,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-15,3.575174825174825,0.0,53.6611980448663,-1.6083916083916083,8.758741258741258,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-16,3.27972027972028,0.0026402640264026,48.596625261110965,-1.830769230769231,8.39020979020979,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-17,5.991666666666667,0.0056478405315614,58.41024300486897,0.0935251798561151,11.871942446043166,6.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-18,4.455,0.2036789297658862,81.30382876181672,0.4571428571428571,8.452857142857143,24.0,0.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0
IA,2007-11-19,5.488028169014084,1.0223684210526316,80.03916515123001,0.8725352112676057,10.103521126760564,58.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2007-11-20,8.953846153846154,0.2445544554455445,86.90664391133257,2.726388888888889,15.169930069930071,64.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
IA,2007-11-21,2.9242957746478875,1.9033783783783784,81.37135107728919,-1.4541666666666666,7.295774647887324,16.0,4.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,3.0
IA,2007-11-22,-2.903900709219858,2.804123711340206,78.50699343455095,-5.404255319148936,-0.4084507042253521,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IA,2007-11-23,-5.598943661971831,0.0706293706293706,75.15551623463834,-10.12887323943662,-1.0690140845070424,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2007-11-24,-3.214028776978417,0.0237588652482269,76.53226565707902,-7.944604316546762,1.516546762589928,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-25,-0.3989361702127659,0.0141342756183745,79.1062516576902,-4.919858156028369,4.121985815602837,15.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-26,0.9232638888888888,0.0146428571428571,74.84650185756509,-4.404166666666667,6.250694444444445,10.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
IA,2007-11-27,-1.977972027972028,0.0,59.74023243597388,-8.009090909090908,4.0531468531468535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-28,-2.7100694444444446,0.0,63.837638227721285,-7.788888888888888,2.3687500000000004,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2007-11-29,-3.0188811188811187,0.0144781144781144,55.37972725277045,-9.411188811188811,3.373426573426573,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-11-30,-4.215034965034965,0.1372013651877133,57.26272186959044,-10.24195804195804,1.811888111888112,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-12-01,-5.513475177304964,4.15669014084507,67.08865219188073,-9.497872340425532,-1.5290780141843971,20.0,2.0,0.0,51.0,1.0,47.0,2.0,2.0,1.0,1.0,1.0,0.0,8.0,5.0,7.0,3.0,0.0,1.0
IA,2007-12-02,-1.7496503496503495,21.53427561837456,85.14674563607232,-7.44965034965035,3.95034965034965,19.0,4.0,0.0,22.0,0.0,14.0,7.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,3.0,1.0,0.0,1.0
IA,2007-12-03,-6.532517482517482,0.4558219178082192,74.19877637868387,-11.874125874125872,-1.190909090909091,5.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2007-12-04,-4.815625000000001,0.1361111111111111,82.89462059554135,-10.114583333333334,0.4833333333333333,15.0,2.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0
